Genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	stimulation
TOR1B	18.3934843000807	-0.521155645001656	0.524693612570544	-0.993257079018829	0.320584688408717	0.902525310866709	IFN_lambda2
TOR1B	18.3934843000807	0.328509129616692	0.410112254843978	0.801022465767742	0.423118640095337	0.792080788139473	IFN_y
TOR1B	18.3934843000807	0.0371861273318138	0.529066656372986	0.0702862803464939	0.943965802197394	0.9910757320703	IL_10
TOR1B	18.3934843000807	-0.384126488003514	0.461562399328689	-0.83223089350909	0.40527862916904	0.825732994464185	IL_13
TOR1B	18.3934843000807	-0.810517049483433	0.505521494336496	-1.60332855984145	0.108862134281654	0.368728147533996	IL_4
TRAFD1	39.0751533629141	3.63611681971798	0.372132688959904	9.77102234657425	1.49931394343812e-22	1.40185853711464e-20	IFN_B1a
TRAFD1	39.0751533629141	-0.148124385965047	0.463883762818479	-0.319313582060016	0.749488734370632	0.982732761813659	IFN_lambda2
TRAFD1	39.0751533629141	2.08506640967046	0.376507516828918	5.53791442792868	3.0609474435171e-08	2.24181129069763e-06	IFN_y
TRAFD1	39.0751533629141	-0.465438779354068	0.532815665800459	-0.873545597903603	0.382365763899123	0.809964331165495	IL_10
TRAFD1	39.0751533629141	0.157807839455995	0.41833449010224	0.377228852006506	0.706003540624516	0.927920875516378	IL_13
TRAFD1	39.0751533629141	0.625212166203959	0.410444050714161	1.52325795712255	0.127694181178659	0.40226573615614	IL_4
TRANK1	29.1824452925804	2.17235413239735	0.434660492528697	4.99781822764563	5.79826019557868e-07	1.18889764975133e-05	IFN_B1a
TRANK1	29.1824452925804	-0.768949685643607	0.507208399050685	-1.51604288707129	0.129508508334531	0.7770300895224	IFN_lambda2
TRANK1	29.1824452925804	0.161517354777562	0.446011223370602	0.362137422365609	0.717249339807189	0.93659419605055	IFN_y
TRANK1	29.1824452925804	-1.25646783530377	0.567048299522464	-2.21580390305711	0.0267049350453761	0.330297880824388	IL_10
TRANK1	29.1824452925804	-1.36372517946959	0.498127307824128	-2.73770411308403	0.00618697132407865	0.0714175084939943	IL_13
TRANK1	29.1824452925804	-1.23794852517429	0.501595702904208	-2.46802059508614	0.0135862502572532	0.0956103577425685	IL_4
TREX1	21.7728171974672	7.12923102290003	0.958081196970617	7.44115534825455	9.98084889052222e-14	4.61984837259321e-12	IFN_B1a
TREX1	21.7728171974672	0.479927706844627	1.18355339075737	0.405497302101018	0.685112001144141	0.977421648321287	IFN_lambda2
TREX1	21.7728171974672	2.59527771896449	0.989738969627273	2.6221840289282	0.00873682399867579	0.100116870923601	IFN_y
TREX1	21.7728171974672	0.302863623237299	1.36641733395395	0.221647966336108	0.824587939343608	0.966081220809731	IL_10
TREX1	21.7728171974672	1.14412287936867	1.06950618941558	1.06976742228474	0.28472400958932	0.748240667295404	IL_13
TREX1	21.7728171974672	0.530039002727562	1.14179590126361	0.464215191297303	0.642493578373517	0.861360457670921	IL_4
TRIM14	7.58288752227338	4.77664843423531	0.781035780381094	6.11578695140525	9.6081619884875e-10	3.05565695892375e-08	IFN_B1a
TRIM14	7.58288752227338	0.386938510969031	0.993799206326346	0.389352807393939	0.697015177343292	NA	IFN_lambda2
TRIM14	7.58288752227338	0.777923390740754	0.853912414045747	0.911010752326501	0.362289708339111	NA	IFN_y
TRIM14	7.58288752227338	-1.35425235248095	1.40805697503836	-0.961788035916694	0.336156089074789	NA	IL_10
TRIM14	7.58288752227338	-2.62292695885299	1.39221534124527	-1.88399515588366	0.0595656307116533	0.346229928933304	IL_13
TRIM14	7.58288752227338	-1.06120669670839	1.14588461126101	-0.926102581603367	0.354392672497723	0.672811328857131	IL_4
TRIM21	33.4780339913178	2.70326279285771	0.395446152258536	6.83598203552722	8.14451500881624e-12	3.39960782734071e-10	IFN_B1a
TRIM21	33.4780339913178	-0.206496292957604	0.476058596024419	-0.433762344976146	0.664461028207087	0.976004190545212	IFN_lambda2
TRIM21	33.4780339913178	1.97861017869927	0.394895390254509	5.01046663883327	5.42982110278822e-07	2.95049472504734e-05	IFN_y
TRIM21	33.4780339913178	0.727838514961903	0.452143494299966	1.60975116116352	0.10745219106892	0.556945671937841	IL_10
TRIM21	33.4780339913178	-0.336782577199563	0.444913402492981	-0.756962085908113	0.44907257736314	0.846994927736284	IL_13
TRIM21	33.4780339913178	-0.0499886418135591	0.44191379245867	-0.113118537295335	0.909936578682853	0.971405047369967	IL_4
TRIM22	21.5575175211107	4.99141085325601	0.620982526955114	8.03792479915752	9.13726750454259e-16	4.79963208806029e-14	IFN_B1a
TRIM22	21.5575175211107	0.354205438810531	0.751683233073616	0.471216362459215	0.637486235190119	0.976004190545212	IFN_lambda2
TRIM22	21.5575175211107	2.30412730276607	0.634943817358641	3.62886800339471	0.00028466673832857	0.00700030833159818	IFN_y
TRIM22	21.5575175211107	0.633900222045543	0.787203084069367	0.8052562736018	0.420671809031588	0.837609000263813	IL_10
TRIM22	21.5575175211107	0.122571639146302	0.720454829606865	0.170130914679531	0.864907181513308	0.972340249616123	IL_13
TRIM22	21.5575175211107	0.421523963142551	0.714530956566847	0.589931001965085	0.555236908552547	0.816339817390289	IL_4
TRIM25	74.2481265813136	2.9315037596597	0.307677557922121	9.52784395279721	1.60583576056831e-21	1.34058610368872e-19	IFN_B1a
TRIM25	74.2481265813136	-0.0247541633608465	0.368058697145406	-0.0672560207185299	0.946377887954614	0.990652359432139	IFN_lambda2
TRIM25	74.2481265813136	2.1439654955799	0.307356991812312	6.97548958602873	3.04807459895978e-12	4.66771060177069e-10	IFN_y
TRIM25	74.2481265813136	0.812384137419542	0.351589778070041	2.31060226460197	0.0208548340532119	0.294588776106846	IL_10
TRIM25	74.2481265813136	1.93591021641166	0.311079529334568	6.22320028756884	4.8711488205017e-10	6.32572798217929e-08	IL_13
TRIM25	74.2481265813136	2.00286619967741	0.311993361494487	6.41957953875502	1.36651243978149e-10	1.31947898836575e-08	IL_4
TRIM26	31.6852767093565	3.33904946250123	0.420043673783536	7.9492911592378	1.87581714268319e-15	9.74382793560434e-14	IFN_B1a
TRIM26	31.6852767093565	0.554590502666176	0.472914144616764	1.17270863851112	0.24091266605709	0.88828700545964	IFN_lambda2
TRIM26	31.6852767093565	0.000751940322623879	0.448094310107664	0.00167808496038079	0.998661082546788	0.998957597119991	IFN_y
TRIM26	31.6852767093565	-0.211743871552455	0.531457905563836	-0.398420776764644	0.690320045276265	0.941005556859711	IL_10
TRIM26	31.6852767093565	0.124361739029078	0.456607767251149	0.272360104116835	0.785345145808471	0.956365865239542	IL_13
TRIM26	31.6852767093565	-0.0381068385091921	0.467917245295363	-0.0814392692133796	0.935092620494634	0.976835509596495	IL_4
TRIM38	63.1603193826586	2.81308066733546	0.237213617933921	11.8588498073457	1.93616513392287e-32	3.12123172451359e-30	IFN_B1a
TRIM38	63.1603193826586	-0.931906541333153	0.314889799462319	-2.9594688139292	0.00308169891246052	0.182719064684638	IFN_lambda2
TRIM38	63.1603193826586	0.529200521130052	0.247855028787492	2.13512117837149	0.0327511131343209	0.234264331527658	IFN_y
TRIM38	63.1603193826586	0.129610407950766	0.296246540644617	0.437508595606687	0.66174254372306	0.936315203753897	IL_10
TRIM38	63.1603193826586	-0.398636904709473	0.272020697166801	-1.46546534459115	0.142794000738734	0.560976431473597	IL_13
TRIM38	63.1603193826586	-0.313205693037428	0.274970457530873	-1.13905215800232	0.25468140023188	0.583566068915394	IL_4
TRIM5	8.44436748059341	6.01111503225793	1.2452876505605	4.82708957207786	1.38542819402418e-06	2.66538140208356e-05	IFN_B1a
TRIM5	8.44436748059341	2.16964999479325	1.36825872119208	1.58570156446944	0.112807024119481	NA	IFN_lambda2
TRIM5	8.44436748059341	3.24845690644466	1.26392929538897	2.57012549538616	0.0101661679869515	NA	IFN_y
TRIM5	8.44436748059341	2.21794727970337	1.39827273767053	1.58620505138245	0.112692802289382	NA	IL_10
TRIM5	8.44436748059341	-0.325429608132631	1.59414951865389	-0.204139953200516	0.838244133522873	0.967250610357207	IL_13
TRIM5	8.44436748059341	1.70807019879313	1.34956088977216	1.26564885788999	0.205638825729566	0.521252994156994	IL_4
TTC9C	4.99087382336225	-0.622050237936126	1.44076490895086	-0.431749992015763	0.665923128887803	0.869708501850593	IFN_B1a
TTC9C	4.99087382336225	0.358758587448465	1.25389831901903	0.286114577240309	0.77479036702783	NA	IFN_lambda2
TTC9C	4.99087382336225	0.370464439064883	1.15199395330556	0.321585402424955	0.747766804036434	NA	IFN_y
TTC9C	4.99087382336225	0.228435692515352	1.4284082701742	0.159923249735521	0.872941533590137	NA	IL_10
TTC9C	4.99087382336225	3.23625736380119	1.04319502606184	3.10225536256473	0.00192052210952568	0.0291507820195862	IL_13
TTC9C	4.99087382336225	4.12939232486701	1.03277851689749	3.9983329022682	6.37901906744895e-05	NA	IL_4
TYMP	77.464177899148	2.14461595494511	0.258265454721459	8.30392108483146	1.00730560680851e-16	5.74287038028021e-15	IFN_B1a
TYMP	77.464177899148	0.536269827779475	0.286401854655696	1.87243839054102	0.0611459779588056	0.633587804636036	IFN_lambda2
TYMP	77.464177899148	1.19013768732281	0.258846031368518	4.59785951142675	4.26853655711392e-06	0.000182034172922997	IFN_y
TYMP	77.464177899148	0.0830053694913918	0.303912570279609	0.273122528018582	0.784759029988702	0.958444992376343	IL_10
TYMP	77.464177899148	-0.403948632311587	0.283970541663842	-1.42250189031851	0.154880603140822	0.584396141794464	IL_13
TYMP	77.464177899148	0.00626114529404665	0.279495863660985	0.0224015669213664	0.98212763044395	0.993661364685532	IL_4
UBE2L6	247.32186787657	3.71759883756062	0.23472409694797	15.8381644062078	1.69702711362721e-56	1.32226695936787e-53	IFN_B1a
UBE2L6	247.32186787657	-0.217584871082423	0.267973515790797	-0.811964086974507	0.416812238914901	0.945196773869124	IFN_lambda2
UBE2L6	247.32186787657	2.19457487761346	0.235687956041779	9.31135775654331	1.26208507631879e-20	4.72440513568668e-18	IFN_y
UBE2L6	247.32186787657	0.0475390524554282	0.267594688879333	0.177653198778041	0.858995342424191	0.975187949128912	IL_10
UBE2L6	247.32186787657	0.156948616959928	0.247564008955973	0.633971867000424	0.526099182267888	0.881957582772718	IL_13
UBE2L6	247.32186787657	0.40408627644367	0.247008617235656	1.63591975440337	0.101856383016762	0.354746424225577	IL_4
UGP2	48.110628074897	0.358245589939235	0.38073127331656	0.940940802730883	0.34673519628206	0.664338951892882	IFN_B1a
UGP2	48.110628074897	0.191120781795524	0.401801497081063	0.475659705560941	0.634316832110998	0.976004190545212	IFN_lambda2
UGP2	48.110628074897	0.341372655401165	0.358307760022343	0.952735869800527	0.340723914329866	0.746358171246632	IFN_y
UGP2	48.110628074897	-0.114258469911384	0.452815309193496	-0.252329078967953	0.800786713384085	0.961198679962421	IL_10
UGP2	48.110628074897	2.92037197194187	0.333512388182169	8.75641228159333	2.01563462664457e-18	1.04701020884038e-15	IL_13
UGP2	48.110628074897	3.15734481980525	0.333363079198107	9.47118927326965	2.76675453133392e-21	1.27639609045538e-18	IL_4
UHRF1BP1L	22.9254863377735	0.266630465468079	0.390519525453046	0.682758346484106	0.494759554204147	0.776465584417639	IFN_B1a
UHRF1BP1L	22.9254863377735	0.437338910203062	0.404397891816545	1.08145694884449	0.279493901060418	0.89833142361464	IFN_lambda2
UHRF1BP1L	22.9254863377735	0.702247380096432	0.352271837883413	1.99348146680078	0.04620875097238	0.288826126207696	IFN_y
UHRF1BP1L	22.9254863377735	1.04247043207488	0.397528273101674	2.6223806018654	0.00873178574297971	0.178421609170852	IL_10
UHRF1BP1L	22.9254863377735	2.05166978089956	0.33814284603382	6.06746469713679	1.29945168850793e-09	1.54954779488524e-07	IL_13
UHRF1BP1L	22.9254863377735	1.76635894587158	0.344907867145807	5.12124864094464	3.0351912329999e-07	1.28855267051682e-05	IL_4
UNC93B1	15.6398803249833	3.18996859488674	0.554370156341794	5.75422135985254	8.70420418577402e-09	2.3658229400287e-07	IFN_B1a
UNC93B1	15.6398803249833	-1.14324819093856	0.725680467493404	-1.57541540960512	0.115160589801322	0.749208691348263	IFN_lambda2
UNC93B1	15.6398803249833	-0.436619688563718	0.605216215577795	-0.721427611034645	0.470646463734017	0.823828401486285	IFN_y
UNC93B1	15.6398803249833	-1.47583853000778	0.846592586398069	-1.74326890374379	0.0812866544846503	0.503044013137485	IL_10
UNC93B1	15.6398803249833	-1.2365756710677	0.674915389922786	-1.83219361942416	0.0669225791545789	0.372899949401259	IL_13
UNC93B1	15.6398803249833	-0.893358476994357	0.664486566969613	-1.34443421643347	0.178808015478466	0.48778638650893	IL_4
UQCRC1	4.7924957426424	0.940242632088133	1.10185180184003	0.853329486341069	0.393476612782489	0.703173992644547	IFN_B1a
UQCRC1	4.7924957426424	1.42626304807498	1.0840509843548	1.3156789382225	0.188281826262822	NA	IFN_lambda2
UQCRC1	4.7924957426424	0.566523751586718	1.06169310198937	0.5336040617813	0.593615497469788	NA	IFN_y
UQCRC1	4.7924957426424	1.97926254785852	1.08821858394968	1.81880972908477	0.068940463572477	NA	IL_10
UQCRC1	4.7924957426424	3.32398668255977	0.959255788264838	3.46517240054648	0.000529891673887683	0.0101944180058639	IL_13
UQCRC1	4.7924957426424	3.53075333092766	0.959113422925786	3.6812677693083	0.000232077115220078	NA	IL_4
USP25	10.4260118029003	2.81978936029346	0.533479387096679	5.2856575689633	1.25254004531908e-07	2.82880420863124e-06	IFN_B1a
USP25	10.4260118029003	-0.0177106264157764	0.664009194274717	-0.0266722608187998	0.978721137918311	NA	IFN_lambda2
USP25	10.4260118029003	0.116080013296535	0.575560509117075	0.201681684997125	0.840165581632163	0.973518132143215	IFN_y
USP25	10.4260118029003	-0.039031433528839	0.708572152991648	-0.0550846280989808	0.956071042549782	NA	IL_10
USP25	10.4260118029003	-0.0183632317614215	0.603259563121901	-0.0304400176706537	0.97571613014534	0.999056855832878	IL_13
USP25	10.4260118029003	0.216449391602549	0.600952819832382	0.360177013002321	0.718714763704654	0.899368203406185	IL_4
VAMP5	4.66360746440023	3.24642222564951	1.01011505451883	3.21391331722697	0.00130939196002078	0.0136944237429466	IFN_B1a
VAMP5	4.66360746440023	1.31888114009794	1.10313102331551	1.19557977449858	0.231860588096311	NA	IFN_lambda2
VAMP5	4.66360746440023	3.33662556959306	0.991178140966262	3.3663227947504	0.000761775089749049	NA	IFN_y
VAMP5	4.66360746440023	-1.29502550462978	1.52542522307693	-0.848960332527864	0.395903365308928	NA	IL_10
VAMP5	4.66360746440023	0.614911044104087	1.13023836437832	0.544054301715653	0.586404106081746	0.892559407726563	IL_13
VAMP5	4.66360746440023	1.65474368194767	1.06711545617856	1.55066977276617	0.120980841911568	NA	IL_4
WDR25	5.19864271406004	0.111136842901389	0.860008687078837	0.129227581733952	0.897177572123162	0.968206211786315	IFN_B1a
WDR25	5.19864271406004	0.952975517050276	0.822341428592126	1.15885626567763	0.246514778210471	NA	IFN_lambda2
WDR25	5.19864271406004	0.420335076528746	0.771197620843999	0.545041977786097	0.58572464696808	NA	IFN_y
WDR25	5.19864271406004	-0.330505057843839	1.07802494858936	-0.306583867355127	0.759160134651179	NA	IL_10
WDR25	5.19864271406004	2.14739059918975	0.722834649443471	2.97079090057882	0.00297033944680869	0.0396752483252303	IL_13
WDR25	5.19864271406004	2.41075036213001	0.721296352456375	3.34224671166048	0.000831031613081874	NA	IL_4
WHAMM	6.41263679620407	1.66025333845815	0.654655969702255	2.53606995933031	0.0112104336112836	0.078222055422016	IFN_B1a
WHAMM	6.41263679620407	0.533308702620442	0.760790925077491	0.700992460663383	0.483307720300602	NA	IFN_lambda2
WHAMM	6.41263679620407	0.243835674295604	0.681939518317513	0.357562023824631	0.720671102358345	NA	IFN_y
WHAMM	6.41263679620407	-1.31476248716431	1.18946157243758	-1.10534254962936	0.269011187333911	NA	IL_10
WHAMM	6.41263679620407	1.77106431517787	0.639900930664894	2.76771642344329	0.00564505506282245	0.0658120509194388	IL_13
WHAMM	6.41263679620407	2.09834547462308	0.636320494270136	3.29762359301329	0.000975067512828526	0.0124953096088396	IL_4
XAF1	21.5806131875371	5.35468435236799	0.71793898709475	7.45841143693357	8.75718505591534e-14	4.09398401364042e-12	IFN_B1a
XAF1	21.5806131875371	1.10359301638097	0.815639672870686	1.35303989382568	0.176042885892986	0.833640687606386	IFN_lambda2
XAF1	21.5806131875371	2.16207070931824	0.737159518366376	2.93297536754272	0.00335730527239328	0.0511799161207826	IFN_y
XAF1	21.5806131875371	-0.276039225160295	1.02815830743908	-0.268479302421676	0.78833040451671	0.960282257548849	IL_10
XAF1	21.5806131875371	0.217880615683763	0.822501326440528	0.264900017397743	0.791086484931064	0.957790857456479	IL_13
XAF1	21.5806131875371	0.784827141733518	0.801222920962548	0.979536557429819	0.327314934653675	0.64931276095655	IL_4
XRN1	17.3682121250025	2.56385871763516	0.447974496952199	5.72322472613601	1.04520860884512e-08	2.82447991118551e-07	IFN_B1a
XRN1	17.3682121250025	-0.628053761072897	0.570398309763376	-1.10107928148216	0.27086215337377	0.892475299157081	IFN_lambda2
XRN1	17.3682121250025	1.16253733185703	0.456197330676307	2.54832120594301	0.0108242756178367	0.113959326739037	IFN_y
XRN1	17.3682121250025	0.877582926354259	0.520619367244133	1.68565170942389	0.091862903206102	0.525894083338425	IL_10
XRN1	17.3682121250025	-0.145246099530399	0.506044436589028	-0.287022421409124	0.774095152405461	0.952877598501507	IL_13
XRN1	17.3682121250025	-0.792772947754733	0.553961227738072	-1.43109825752928	0.152402056620893	0.446873827040923	IL_4
ZBP1	8.62409620255727	4.6482961585051	0.777885889758581	5.97555016706591	2.29314956378e-09	6.8487485180606e-08	IFN_B1a
ZBP1	8.62409620255727	0.017283617860774	1.01689645444293	0.016996438315091	0.986439457175378	NA	IFN_lambda2
ZBP1	8.62409620255727	1.47188213453933	0.819801364646895	1.79541313056157	0.0725879019635831	NA	IFN_y
ZBP1	8.62409620255727	0.128032480852474	1.12862877678431	0.113440737544601	0.909681144251146	NA	IL_10
ZBP1	8.62409620255727	0.368392417586473	0.907978826734936	0.405727982568934	0.684942479377582	0.924997391338401	IL_13
ZBP1	8.62409620255727	0.281301689091792	0.934237376448715	0.301103013198952	0.763335943391844	0.918757361308806	IL_4
ZC3H3	12.8139818165041	2.40325686868907	0.542230264265554	4.43217029197782	9.3289290501965e-06	0.000159170596020689	IFN_B1a
ZC3H3	12.8139818165041	-0.171070518712732	0.675611847729606	-0.253208287106886	0.800107262958392	0.986163680950391	IFN_lambda2
ZC3H3	12.8139818165041	1.92961597109835	0.536359179223571	3.59761899459173	0.00032114358526308	0.00772809099108082	IFN_y
