B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.0095456638746708	0.0151190378143699	0	0.133336043042522	0.108744585913855	0	0	0	0.0843702226471688	0	0.16761626160054	0	0.119641877919011	0.0151637529770366	0	0	0	0	0.00804502576649051	0	0	0.338417528444336	0	0.672518227473867	0.742314579918958	X866
0.0474567645332667	0.014943461098132	0	0.135545297510238	0.0745202138846751	0.0338542581297489	0	0	0.0527537557456292	0	0.127522068799063	0	0.140657637924686	0.0173714051225916	0	0	0	0.00887114053461062	0.0561522913038051	0	0	0.290351705413554	0	0.686316462352654	0.734327044995933	X841
0.00814080105754386	0.0204621827909268	0	0.101715730929654	0.102184333553182	0	0	0	0.040653077128361	0	0.108415540522191	0	0.188013463759854	0	0	0	0	0	0.0172670781371308	0	0	0.413147792121156	0	0.712632554181136	0.704667987961679	X109
0.0403199204598173	0.00659730750258477	0	0.136221702138709	0.131138735895046	0	0	0	0.0663311983231126	0	0.138113185690762	0	0.265033392699556	0	0	0	0	0	0.0112705997334974	0	0	0.204973957556915	0	0.653506618604671	0.760312015391677	X207
0.0449226019742775	0.00037178755742377	0	0.0746355928971819	0.151603578048319	0	0.00817876154544872	0	0.0288034846015404	0	0.0862765779777276	0	0.20023741570761	0	0	0	0	0	0.0210766445903167	0	0	0.383893555100155	0	0.718141769350558	0.698183842891505	X221
0.029628546818083	0.0108406813757457	0	0.0710514972098018	0.108777691647777	0.027051105293888	0	0	0.0646723716234596	0	0.131461891457849	0	0.158858545083175	0.0185370739818973	0	0	0	0	0.00888955733418085	0	0	0.370231038174143	0	0.689047376273546	0.726896791734218	X208
0.0522951592911733	0	0.000443025181670781	0.126710909524277	0.0242308099140948	0.133552117628634	0	0	0.0195259207987008	0	0.105218978154394	0.00315831292568579	0.167813054613326	0	0	0	0	0	0.016022673940013	0	0	0.351029038028031	0	0.690331706391589	0.726001630014307	X120
0.0662669476127054	0	0	0.111967497210414	0.0719992444435952	0.00683262912042591	0	0	0.0262345410756587	0	0.0675818717436824	0.0053345519006265	0.168500517819776	0	0	0.00163813745270207	0	0	0.0161805594276412	0	0	0.457463502192772	0	0.716141439902459	0.703564371908086	X865
0.0413137341304605	0.00241927050779703	0	0.134855874264821	0.0377533297886279	0.0130227434694017	0.00991648039078373	0	0.0461136523407724	0	0.173262815157431	0	0.190192679072407	0	0	0	0	0	0.0291704649160251	0	0	0.321978955961473	0	0.681199741799657	0.73464670342271	X188
0.0414140520744302	5.23579800068777e-05	0.00201493361358146	0.204806562221518	0.156020759398471	0.169755807226199	4.59971974205718e-06	0	0.0275367309914343	0	0.180877967764622	0	0.136637054410739	0.00214039184922421	0	0	0	0	0.00638735008882928	0	0	0.0723514326612026	0	0.59777375074081	0.801052657580283	X738
0.0399130706158425	0	0	0.218049835041938	0.0516273462516822	0.000318988718578851	0	0	0.0696694957607401	0	0.0979858426953687	0.00938097223577392	0.250575010867681	0.0127148923455773	0	0	0	0	0.0221336602773902	0	0	0.227630885189427	0	0.651845587905992	0.761203058345427	X786
0.00661532352812049	0.0265371555571229	0	0.182578718833098	0.133305479692823	0	0	0	0.0664966313339907	0	0.168778571018811	0	0.147383742278462	0.00816091221073113	0	0	0	0	0.00869082915397733	0	0	0.251452636392863	0	0.606894346610087	0.795443431864409	X104
0.0342415356662207	0	0	0.184260968512048	0.0899478126501061	0	0	0	0.0310485679658741	0	0.127030129707074	0	0.188881603047353	0.0107438016329009	0	0	0	0	0.0213787889268774	0	0	0.312466791891545	0	0.66861905506311	0.74559279216031	X131
0.0328478326212523	0	0	0.102124928694097	0.0424434074148171	0.155777760198384	0.0099510467663035	0	0.011879439270899	0	0.151313302341012	0	0.115320386580791	0	0	0	0	0	0.0211041262917389	0	0	0.357237769820706	0	0.677987566066788	0.737338923974262	X773
0.0680825307059328	0	0	0.158724909641691	0.085997135127127	0	0	0	0.064708184168422	0	0.066060229862296	0.000183676197452081	0.152389539578808	0.0059369174078944	0	0	0	0	0.00497312271762513	0	0	0.392943754592751	0	0.702592025591061	0.714323000450632	X846
0.0825577093683373	0	0	0.0847786527661281	0.0629811022545312	0	0	0	0.0994903893185471	0	0.0968965194720613	0.0133219031263305	0.229501519586732	0.0724361648111821	0	0	0	0	0	0.00588804188436082	0	0.252147997411789	0	0.604255694469502	0.797173932970355	X762
0.00440591802220571	0.00571470181356405	0	0.118483003852622	0.0445904756621749	0.099256707326747	0.00252386643828612	0	0.0342178490567349	0	0.112701089870342	0	0.21500265091078	0	0	0	0	0	0.0145283720667186	0	0	0.348575364979824	0	0.694631281161191	0.721357796751115	X67
0.0163699403610584	0.0045476875882176	0	0.0790983284318951	0.0875282424022003	0.0117722957447136	0	0	0.163072200381039	0	0.0911428153819502	0.0656232528954631	0.108104002849252	0.049377782510127	0	0.0219464428630646	0	0	0	0	0	0.301417008591019	0	0.630538502302168	0.777359776446254	X197
0.0174265189669104	0	0	0.0618982229148484	0.053981083847094	0.0960640529028789	0	0	0.0371521045495809	0	0.100191110658294	0	0.108505723391982	0.00801227464535276	0	0	0	0	0.0410479345173397	0	0	0.475720973605719	0	0.705300542164639	0.715162826401478	X842
0.0830728115987135	0	0	0.203180534035108	0	0	0	0.00608258434018437	0.0246316576051703	0	0.136867008521125	0	0.137931450917719	0	0	0	0	0	0	0	0	0.40823395298198	0	0.694989151331246	0.723520006499079	X868
0.0292515854727898	0	0	0.133508561753036	0.0433406838416264	0.029330048497273	0	0	0.063184547961602	0	0.114871743876123	0	0.18379668126876	0	0	0	0	0.000186936458985218	0.0169757842168864	0	0	0.385553426652919	0	0.690064235798282	0.726536631370297	X758
0.113950897512289	0	0	0.135866088941163	0.144606135058006	0.0192224469932113	0	0	0.117200645723371	0	0.0790761237757339	0.0103096506602112	0.184036922360963	0	0	0	0	0	0	0	0	0.19573108897505	0	0.6147265814997	0.790691321823016	X778
0.0286329888535693	0	0	0.127670919201488	0.123339099880442	0.0176641029063525	0	0	0.0779797092538994	0	0.0941814706294546	0.0142576229740582	0.18755607472566	0	0	0	0	0	0.0138287633424506	0	0	0.314889248232625	0	0.673533087198041	0.741153801963406	X776
0.0296705220852312	0.00575342875068473	0	0.252979684682148	0.105841571605267	0	0	0	0.0792143701122929	0	0.103288027905426	0	0.17340110055148	0	0	0	0	0	0.0153682692712939	0	0	0.234483025036176	0	0.673215826399148	0.744322341305525	X90
0.0365881441300379	0.0153140972223798	0	0.103838994858408	0.0462260859036812	0.0218552966649677	0	0	0.0671257950949351	0	0.112176381231804	0	0.214151294532257	0	0	0	0	0	0.0366430831204182	0	0	0.346080827241112	0	0.67218892354056	0.742130325898226	X859
0.0430761072833055	0	0.00689021405533492	0.123460451561576	0.183618868854826	0.102392240929863	0	0	0.0236134273618231	0	0.115137613816201	0	0.141289814291701	0	0	0	0	0	0.0174895023464173	0	0	0.243031759498952	0	0.591628508382029	0.806268574598832	X833
0.0503148475040985	0	0	0.146915074041537	0.0388941916544181	0.000946961123624777	0	0	0.0655532789725219	0	0.100940865854352	0.00207239865440311	0.173956327506103	0	0	0	0	0.0063910918087688	0.0303432672463783	0	0	0.383671695633793	0	0.691276805766331	0.725324835173436	X78
0.0669979497460827	0	0.000360208565503272	0.0994009926263599	0.0213129162776001	0.141251087852709	0	0	0.0314789136818162	0	0.150542998735363	0	0.135960469958279	0.00169163346073691	0	0	0	0	0.0199585414074419	0	0	0.331044287688108	0	0.671502824471128	0.743509125272099	X73
0.0732501655750929	0	0	0.183773305007515	0.0178880628925954	0.00985486855842384	0	0	0.0624746994893236	0	0.110477863081724	0.0223386816219514	0.210487322062504	0	0	0	0	0	0.00977744311136874	0	0	0.299677588599501	0	0.702855469285117	0.716241291391639	X224
0.0729307553443085	0	0	0.124139616287072	0.0914297366768045	0	0	0	0.0829672180278114	0	0.114062259397739	0.00713793373139327	0.135396157012518	0	0	0	0	0	0.00557461572574519	0	0	0.366361707796608	0	0.659719785402978	0.753878432508365	X30
0.0160617688987779	0.00282655148642958	0	0.146443909018076	0.00959604541459071	0.0131386622620239	0.00983304601936037	0	0.0514584925828999	0	0.153267639635619	0	0.132476821601061	0.0379051032355701	0	0	0	0	0.00428339889939947	0	0	0.422708560946192	0	0.665743155583286	0.752656389564871	X782
0.0307559151516949	0.00595644424473272	0	0.138859028707508	0.0818167010130839	0.0184432123283809	0	0	0.0834469873777208	0	0.0872637106004629	0.0158746303626027	0.123984004038608	0.0130813781460534	0	0	0	0	0.0181895996587183	0	0	0.382328388370434	0	0.645184981756532	0.767046067761931	X780
0.040206854962723	0	0	0.090309145329172	0.0591425416654893	0.065560094717283	0	0	0.018122516520986	0	0.0558231860283303	0	0.157383061781342	0.0402023408407121	0	0	0	0	0.00234112122517425	0	0	0.470909136928787	0	0.743925482498928	0.673227615548022	X852
0.0416816128348202	0.00107393257042598	0	0.141615184075106	0.101391249212718	0.0212923353048997	0	0	0.0644083079653061	0	0.0662471122374656	0.0113614711265193	0.163457412417914	0.00386092582620943	0	0	0	0.00107627289981364	0.0205397594238314	0	0	0.361994424104971	0	0.682084805203878	0.733295136628406	X715
0.00224820513527775	0.0186221360363756	0	0.228308196066668	0.0428284138746481	0.0817495175430367	0	0	0.024549827807763	0	0.110105633974742	0.000500180911651672	0.126206082445058	0	0	0	0	0	0.0138069773732076	0	0	0.351074828831571	0	0.658389012394926	0.754937983965024	X790
0.0330969989043449	0	0	0.0854618201846221	0.0664616487674145	0.0401521256507808	0	0	0.0515218964163938	0	0.0897982206585222	0	0.163651061443936	0	0	0	0	0	0.0172327327723353	0	0	0.45262349520165	0	0.726082014108772	0.692164436288423	X760
0.0462129791691388	0	0.00965082298152634	0.176459416203242	0.126391877153631	0	0.00934605048290673	0	0.0807298709753227	0	0.124580535621785	0	0.193720714813928	0.0108495243226681	0	0	0	0	0.00409735945951425	0	0	0.217960848816338	0	0.620902047350013	0.785374747170907	X759
0.045902850324828	0	0	0.147308760236583	0.13560395694773	0	0	0	0.0860069944072566	0	0.126244322478177	0	0.133647437297294	0	0	0	0	0	0.0299535748186749	0	0	0.295332103489456	0	0.668235760521015	0.747215169492555	X801
0.0584304423484778	0	0	0.129787322190499	0.0859736517588889	0.0038776633665042	0	0	0.058780359540463	0	0.104199195118149	0.00569278219454021	0.131555897557589	0	0	0	0	0	0.0204385228891787	0	0	0.401264163035711	0	0.701306920976125	0.715905606510136	X823
0.0279718532749266	0.0306466668478102	0	0.101490585439674	0.174722231398006	0.115601326382443	0.00836571946912461	0	0.0207594353019514	0	0.0990800727743228	0	0.105465088449078	0	0	0	0	0	0.00993364908889127	0	0	0.305963371573773	0	0.664304410727935	0.749488557653015	X838
0.0225283051745965	0.0208501778939444	0	0.120939912099943	0.0889252771704131	0.0438973290305175	0	0	0.057467647705134	0	0.0774771550637238	0.0205470196805061	0.116526967977213	0	0	0	0	0.00303323301974203	0.0209219758583526	0	0	0.406884999325914	0	0.689016542328343	0.727583033952971	X845
0.0326151914963166	0	0	0.130449273661658	0.181460241343877	0	0	0	0.0742655835985273	0	0.0993802187428896	0.0212550042983334	0.0892208157148736	0	0	0	0	0	0.0175555670732791	0	0	0.353798104070245	0	0.6573201649845	0.75542227627933	X124
0.0744136051717106	0	0	0.0998067700538963	0.0411455663529872	0.0048899875265165	0	0	0.0869791786064767	0	0.191758975182312	0	0.123553933292076	0	0	0	0	0	0.0250891418296481	0	0	0.352362841984376	0	0.68431015624778	0.732289761168076	X113
0.0361116652944289	0.0206449520710201	0	0.195574710917017	0.200122220252079	0.0942469728920833	0	0	0.0295395914476739	0	0.125029213431911	0	0.209317848646161	0.00426771861284845	0	0	0	0	0.0056643434588682	0	0	0.0794807629759098	0	0.530113232184766	0.847370948919948	X68
0.0413156365272871	0.00548935865110722	0	0.127360208515138	0.069770354078542	0.0240311801181165	0	0	0.0518101319279331	0	0.114622913190219	0	0.176889562834324	0	0	0	0	0.00163205711907372	0.0297763259394441	0	0	0.357302271098816	0	0.685904105752511	0.73000525061743	X98
0.0368292338852554	0.0234935769956876	0	0.190911891995542	0.129827190145739	0	0	0	0.104958052851316	0	0.292635534548848	0	0.137843948139178	0	0	0	0	0.00636420284204794	0	0	0	0.0771363685963867	0	0.675400195928734	0.74085268251163	X223
0.0321519417834018	0.0191934218763274	0	0.121439253910454	0.111523577870605	0	0.00175512787345608	0	0.0856231449629972	0	0.174977195524572	0	0.186729641428754	0	0	0	0	0	0.0156301946698803	0	0	0.250976500099553	0	0.657552340320963	0.756522938245625	X145
0.0279058768511616	0.017289707457915	0	0.144960175456767	0.0198492456002027	0.0402908522679235	0	0	0.0540452717475155	0	0.130999741864533	0	0.0814966405693817	0.0318700287884298	0	0	0	0	0.0512668153933996	0	0	0.40002564400277	0	0.689509061975344	0.727345333833839	X792
0.0269968053612919	0.00876093856543648	0	0.181239157057468	0.0172156064005353	0.00768870953438682	0.00322715674592157	0	0.0437857055732491	0	0.180429278365897	0	0.142484961778662	0	0	0	0	0	0.0305042801876178	0	0	0.357667400429535	0	0.68369213906113	0.732693541484442	X59
0.0623418789321479	0	0	0.0927159973960132	0.156110006265297	0	0	0	0.0683394881746428	0	0.0705989490513528	0.0122417234151631	0.177342533035411	0.000966193697069469	0	0	0	0.000877922404047507	0.016707375674963	0	0	0.341757931953892	0	0.661451882364245	0.751355489445879	X142
0.0707492975419819	0	0	0.165830395590707	0.0930213720866033	0	0	0	0.0568508672138937	0	0.066242225259734	0.0230802327333133	0.144085516107055	0	0	0	0	0.00226306574687259	0.0206438178405465	0	0	0.357233209879293	0	0.678116419229071	0.737312546728933	X94
0.028663830999369	0.00361530092608345	0	0.126813683518703	0.0850905343977798	0	0	0	0.109983720645773	0	0.209872853511419	0	0.186305850117752	0.00215577425986793	0	0	0	0	0.0150421476051812	0	0	0.232456304018071	0	0.626059801423957	0.780922869556259	X88
0	0.0265480498185019	0	0.0704152025830705	0.0674234037317833	0.0919611571574587	0	0	0.0443064681455103	0	0.142226661638206	0	0.216169733612892	0	0	0	0	0.000288437453744747	0.0206555083767227	0	0.0104325853368549	0.309572792145256	0	0.619466886069373	0.786288795866968	X52
0.0377366834356057	0.00594455984465954	0	0.183454858543321	0.0215174054525624	0	0.0291047883829359	0	0.042676851956629	0	0.186178377567256	0	0.153682167355914	0	0	0	0	0	0.0154208019733729	0	0	0.324283505487744	0	0.679728455842405	0.736118263729325	X143
0.076090967998483	0	0	0.169500347169601	0.190490580432883	0.00117726844519039	0	0	0.0564171835478873	0	0.10907167519126	0.00289093077923635	0.132952475044865	0	0	0	0	0	0.0139899953164435	0	0	0.247418576074151	0	0.618968599531519	0.786418746413316	X49
0.0107485374145903	0.0130683668678656	0	0.192201569786007	0.100101376064578	0	0.0137510652763741	0	0.102153484951486	0	0.177305417381098	0	0.235819735598333	0.0232418713529257	0	0	0	0	0.0085144216752343	0	0	0.12309415363151	0	0.555597579347774	0.830919384590912	X125
0.0222503380999768	0	0	0.171920254486235	0.150920953687515	0	0	0	0.0595489378194337	0	0.0943614230837556	0.0148630579906387	0.152943452339929	0	0	0	0	0	0.0228414449677418	0	0	0.310350137524775	0	0.661744243773508	0.751484916546284	X114
0.0255595756276987	0	0	0.161762002482608	0.0238842270573706	0	0	0	0.109892524470531	0	0.285182519468697	0	0.107118171640569	0.00093678732020342	0	0	0	0	0.0113680333112884	0	0	0.274296158621034	0	0.613711507889127	0.792414990956743	X718
0.0456412980435159	0	0	0.0650674653781568	0.0668702570383211	0.0231630034294362	0.00181809665126533	0	0.0547131613520587	0	0.0607635970741504	0.000465318234498502	0.093854320724708	0.0378121745757443	0	0	0	0	0	0	0	0.549831307498145	0	0.719362414954812	0.71145485564452	X785
0.0305408558710747	0	0	0.077118726507128	0.114897029483989	0.231916428291155	0	0	0.00930753962972209	0	0.0824291511791939	0	0.0861823380949929	0	0	0	0	0	0.0259579274696395	0	0	0.341650003473105	0	0.687721801323014	0.728410305191611	X843
0	0.0336726644087867	0	0.198008738827042	0.0196565143774339	0.0240453970207932	0	0	0.00461862374211623	0	0.209008379782129	0	0.138008104500641	0	0	0	0.00332826183550867	0	0.0367897921773099	0	0	0.332863523328239	0	0.702185874434376	0.715563274009458	X229
0.00587934300823687	0.011316379613885	0	0.116571463789601	0.0406328638436686	0.138622559624341	0	0	0.0446890449175655	0	0.0919275205354038	0.00383035260998737	0.138011678846688	0	0	0	0	0.00361802517029808	0.025828016533023	0	0	0.379072751507303	0	0.783935042342298	0.632314996724416	X231
0	0	0	0.150779075651649	0.0339208854427666	0	0.0185087981835417	0	0.0308639281237464	0	0.0979669689477907	0.00855486689857002	0.205922469949489	0.00286735323170018	0	0	0	0	0.00685802408609445	0	0	0.443757629484652	0	0.746440123589783	0.670062214783429	X233
0.0602999985288852	0.00424076891825573	0	0.158498532567898	0.102513394702024	0	0	0	0.0550835238431934	0	0.130058585190891	0.00868378977660462	0.132418004282024	0	0	0	0	0	0.0175534517182299	0	0	0.330649950471994	0	0.700003804593131	0.718531524285274	X235
0.0148009112114726	0.00914386960960276	0	0.102273340688027	0.040085304676466	0.256060586735763	0	0	0	0	0.117342433840653	0	0.167604512056339	0	0	0	0	0	0.0164865393360708	0	0	0.276202501845606	0	0.655461975433755	0.756953104848081	X672
0	0.0290420309343514	0	0.177768370619533	0.102068451747882	0.0469450722687562	0	0	0.111659201886737	0	0.0997722088674116	0.0349601473850774	0.126067852393178	0	0	0	0	0	0.00896339398897013	0	0.0230111798015769	0.239742090106525	0	0.621323321154084	0.7847275827491	X694
0.0188867478774053	0.00875189666943532	0	0.135746493502166	0.120465114991368	0	0	0	0.0758350432087013	0	0.0410935114526438	0.0193796689614482	0.158764067817813	0	0	0	0	0.00212221285388988	0	0	0	0.418955242665129	0	0.657342918581431	0.75947183175956	X695
0.0145694770829406	0	0	0.328134975356932	0	0.0252530048976896	0.0166484822295704	0	0.00403544651992505	0	0.155023430499221	0	0.145952974252968	0	0.000504491468509988	0.00537106742417466	0	0.013829552806995	0.0234778508974116	0	0	0.267199246563662	0	0.649499579728952	0.762274450172149	X927
0.00489399176890525	0	0.00484736812233431	0.147980152305085	0	0.0654766277463278	0.00481556502449498	0	0.0229600756301114	0	0.10880619742344	0	0.242970560093447	0	0	0	0	0.0002641009735191	0.0203737363618125	0	0	0.376611624550522	0	0.722590558625903	0.693906144295113	X929
0.0234710079167656	0.0112110747676247	0	0.211584531076459	0.0462118163951052	0	0.0145572463409403	0	0.0574578875492773	0	0.247470547992156	0	0.116893802090934	0.0181564079706852	0	0	0	0	0.0380246967010028	0	0	0.21496098119905	0	0.634965619910365	0.774163952646121	X932
0.00677987555477019	0.00879288188996049	0	0.145240219122454	0	0.0168289854969894	0.0141776081666984	0	0.0426546089942118	0	0.17300877305156	0	0.144065417663177	0.0227503212081144	0	0	0	0	0.00639825494951539	0	0	0.419303053902549	0	0.714916957114878	0.703518724901769	X938
0.00985135839726838	0.00491648511146898	0	0.198452291119871	0	0.127979912699338	0.0304633442473403	0	0	0	0.181829246106292	0	0.11327085043235	0	0	0	0	0	0.0210145424084261	0	0	0.312221969477645	0	0.691978606862299	0.725319587929824	X952
0.0187298220515227	0.0162553056913237	0	0.1249574750692	0.0205469756797334	0.0543735177099389	0	0	0.0426645767489381	0	0.228464943739445	0	0.141131608662854	0	0	0	0	0	0.0487486714963132	0	0	0.30412710315073	0	0.659248186897948	0.754055955411112	X953
0.0185053779417885	0	0	0.116927057554414	0.0219129215509219	0.0462696653908761	0.00321459365771261	0	0.024656898189455	0	0.0844884822088903	0	0.129752871323563	0	0	0.000833991302158697	0	0	0.0277412190919227	0	0	0.525696921788298	0	0.741842921576122	0.681762814692804	X954
0.0170009990378937	0.0131485631757035	0	0.109205889751363	0.0544522491242237	0.124684485477802	0	0	0.0630844883338917	0	0.141897069288495	0.0271192890971991	0.127671157178311	0	0	0	0	0	0.01824674619383	0	0	0.303489063341287	0	0.610255510433751	0.793590946154559	X957
0.0367542535708059	0	0	0.113120556345756	0.165036385881158	0.0352641584410474	0	0	0.0259965270502155	0	0.139788215616131	0	0.15984305241719	0	0	0	0	0	0.0290334300730935	0	0	0.295163420604603	0	0.707880758741957	0.712892598948407	X962
0	0.0137867506867533	0	0.165436805486688	0	0.138976922929542	0.0131100946123029	0	0.050971782563661	0	0.0919331439429173	0.00584963984251955	0.160540263807651	0	0	0	0	0	0.0110231183522838	0	0	0.348371477775681	0	0.68996358928964	0.726191767204723	X963
0.0187927077898772	0	0	0.119977455076021	0	0.0864480124265773	0.00316232944108546	0	0.015267762431208	0	0.109902602759432	0	0.110385806162864	0.0128878573945514	0	0	0	0	0.0226017391643335	0	0	0.50057372735405	0	0.741503980087359	0.678672308106467	X964
0.0246467826602576	0.0226307482130393	0	0.128823514378681	0.157674190928728	0.0193769279505909	0	0	0.0474348226251833	0	0.0771903503171228	0.0157863638827842	0.133875246461781	0	0	0	0	0	0.0228403935321104	0	0	0.349720659049721	0	0.694662028273006	0.722147196992691	X974
0.000329980730058145	0.0281136030709863	0	0.228934157066925	0	0.164158362536891	0.0034693266427622	0	0	0	0.0767183083163944	0.0282679774033538	0.0692084773291079	0	0	0	0.00248983785327673	0.0104339776228683	0.037541750428646	0	0	0.35033424099873	0	0.724117336126006	0.695962232119092	X983
0.0841182901125984	0	0	0.215401851794676	0.140535249355139	0	0	0	0.0512825739351311	0	0.209353987033557	0	0.121282518139899	0	0	0	0	0	0.00318343986819345	0	0	0.174842089760807	0	0.615972850817732	0.78863632036689	X987
0.0194261829553517	0.0503018417553397	0	0.25671470344667	0.0159360906511088	0.125719372888976	0	0	0.0856058829660673	0	0.103832118127404	0.066976241690273	0.106814560838961	0	0	0	0.00274119839794158	0	0	0	0.0398668986924134	0.126064907589494	0	0.523760471614087	0.852773169873263	X992
0.0190803921946167	0	0	0.101169637155768	0.0909313619172065	0.0954052872965245	0	0	0.0452505475528928	0	0.0821278925672504	0	0.199396157850744	0	0	0	0	0	0.0171700353531586	0	0	0.349468688111838	0	0.714267882993704	0.702820815544017	X994
0.0203903245975861	0.0390241549152954	0	0.0879063835489807	0.042248891333637	0.0797878714052276	0	0	0.0759071896862923	0	0.092623245852822	0.011142499374028	0.142447441385737	0.00656163548678124	0	0	0	0	0.00591486151043638	0	0	0.396045500903176	0	0.703065507892645	0.713794557430127	X995
0.0286798571726391	0	0	0.164760252824511	0.0300382791432656	0.253027004206257	0.0210583493528406	0	0	0	0.112425527105388	0	0.106817687200702	0	0	0	0	0.000570669374228128	0.0172022209914167	0	0	0.265420152628751	0	0.665078607864998	0.749851100451983	X997
0.017704703628599	0.00924596721330388	0	0.135772973399974	0.0993951033541901	0.131346065007247	0	0	0.0114757157915654	0	0.0677860314154438	0.0220613348569464	0.211652542422216	0	0	0	0	0.00146718875666356	0.0207046920515153	0	0	0.271387682102335	0	0.702112237810036	0.718105326957572	X1002
0.0290598060063238	7.5979070087357e-05	0	0.196106377192745	0.110300969960596	0.131734834694382	0.002156981159229	0	0.0366546864661625	0	0.174732874332451	0.000148737558913813	0.152699011859679	0	0	0	0	0	0.00554050972929116	0	0	0.160789231970139	0	0.592439762791973	0.805490399847279	X1007
0.0175446812655917	0	0	0.0824083059388894	0.0292511632298843	0.160016462025591	0.0184238861126865	0	0	0	0.12474433049829	0	0.157971590386862	0	0	0	0	0	0.0365796712461989	0	0	0.373059909296006	0	0.71894101199259	0.698433065570686	X1009
0.0107405702657557	0.0285654261064695	0	0.24893836856804	0.00481202486359161	0.122523192875416	0	0	0.0781164556641832	0	0.16646713801757	0.0442055976967118	0.132286876177841	0	0	0	0	0	0.00920471353754215	0	0.039064389696078	0.1150752465308	0	0.619205874102905	0.786181569810364	X1010
0.00955721598243348	0	0.0256659589297469	0.193731498899103	0	0	0	0	0.0559012979331753	0	0.128940458443796	0.0166034209720313	0.170779095959727	0.00207966356055313	0	0	0	0	0.0457653915074762	0	0	0.350975997811957	0	0.67672328950084	0.738542169573866	X1011
0.00202032340850386	0.00534189300324187	0	0.141339117542072	0	0.141305699926916	0	0	0.0185086015209929	0	0.221141092864706	0	0.116975065468957	0	0	0	0	0	0.0173119088899009	0	0	0.336056297374709	0	0.726461014038537	0.692073873524833	X1014
0	0.025736009637346	0	0.0553993975543098	0.0465277202718344	0.0145257798157565	0.0229470416432568	0	0	0	0.0585887801570905	0	0.15709380460069	0	0	0.0211634939400662	0	0.0046057344807043	0	0	0	0.593412237898945	0	0.850309852023122	0.539310661643158	X1019
0.0200662896599351	0	0	0.235688228245604	0	0.0374275145174991	0.0461319207323936	0	0.0138817358424516	0	0.158711933380206	0.00280164426572379	0.248299173060625	0	0	0	0	0	0.0154217165816334	0	0	0.221569843713929	0	0.631245434532655	0.776506539880595	X1020
0.0045162104296592	0.00852938487495662	0	0.12809320680851	0.0604913356962928	0.072506944494984	0	0	0.0270462282459723	0	0.0911827555609298	0	0.222003644388829	0	0	0	0	0.00229802158006467	0.00199542832407909	0	0	0.381336839595723	0	0.694504183116831	0.722043532996262	X1027
0.0404320135214919	0.00750565688145914	0	0.155229035054931	0.124709244321089	0	0.0176510665595179	0	0.0244456564828446	0	0.128039777792608	0	0.158404584137814	0	0	0	0	0	0.00811180321642102	0	0	0.335471162031823	0	0.686946977898927	0.72924963157841	X1028
0.0307524670859035	0.0102607625737825	0	0.327443455149982	0	0.0400603961413686	0.0292725936471054	0	0.0367756016280062	0	0.221964210467189	0	0.126989097109352	0	0	0	0.00213824017522184	0	0.0220055042874207	0	0	0.152337671734668	0	0.651559410216999	0.760619781015761	X1029
0.0549778122981831	0	0	0.129423854814644	0.0306258058241269	0.0190001835056236	0.0130334628280932	0	0.0164661125740428	0	0.119159602200368	0	0.069576381654346	0.0152166220263444	0	0	0	0	0.00303910201863807	0	0.0471237225333508	0.482357337722239	0	0.714270798018829	0.707394857303233	X1030
0.0199300067766151	0.00591007417119403	0	0.151018332568927	0.0819737408626738	0	0.0465286362175222	0	0.0430213436189543	0	0.178326666560339	0	0.127182499550029	0	0	0	0	0	0.0292914927884104	0	0	0.316817206885335	0	0.680021981225101	0.736262249356775	X1031
0.0404595806963749	0	0	0.0842836853586168	0.0244409594783171	0.000734344615925979	0	0	0.0471434486610712	0	0.155214030266132	0	0.155781614116737	0.0337290244554474	0	0	0	0	0.0447629452890039	0	0	0.413450367062374	0	0.697408349534202	0.720311556997162	X1034
0.00535048256315547	0.0180109058889328	0	0.13562194663567	0.119654748472128	0	0	0	0.0440597220021976	0	0.0836732366122564	0.0113287365651208	0.118491058160271	0.0464799331096924	0	0	0	0	0.0108063684824934	0	0	0.406522861508083	0	0.676402165423698	0.739585365559114	X1039
0.0951563587581611	0	0	0.14653500188001	0.158242080404493	0.00938949440593412	0	0	0.0704281202855632	0	0.0985952292419965	0.0531505121267014	0.172873438313873	0.0058716291738396	0	0	0	0	0.00353990262922106	0	0.0424511691104648	0.143767063669742	0	0.53533788110058	0.844242671943125	X1040
0.0201096045507564	0.00343582516684067	0	0.172260331153168	0.0846205022716393	0.0155858112067748	0	0	0.050089800379827	0	0.180265477426656	0	0.159227698085698	0.000377566713577563	0	0	0	0	0.0219796056350302	0	0	0.292047777410033	0	0.645833454450733	0.765047783298952	X1042
0.0293125016778311	0	0	0.142256565521558	0.153627724504947	0	0.0149608194517713	0	0.0596677216480088	0	0.0517015838129702	0.0144661007366861	0.165814505214412	0	0	0	0	0	0.0223171992744887	0	0	0.345875278157327	0	0.710177739327434	0.707512792061131	X1061
