Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0	0.0401791408490941	0	0	0.290969580245486	0.0450572991822382	0	0	0.0213147458102627	0.499463415022973	0	0.103015818889946	0.02	0.355266031557723	0.958377675405232	GSM914809
0.01510542179679	0.0306941265859649	0.0333129557502235	0	0.329033467042393	0	0.00658661205053303	0	0.028303467131794	0.430777583365739	0	0.126186366276562	0.02	0.341814145782089	0.962650251689043	GSM914810
0	0.0485079366128799	0	0	0.508656829611803	0.0206593855511127	0.0393572240609435	0	0.0329091256748198	0.303039308438747	0	0.0468701900496941	0.04	0.26772282190092	1.00518891682747	GSM914811
0	0.0835317966670752	0	0	0.420858398667103	0	0.0212044601791036	0	0	0.31507606416414	0	0.159329280322578	0.03	0.293205906953084	0.991110960658023	GSM914812
0	0.132023121695014	0	0	0.141538425083781	0	0.0095592350773743	0	0	0.528595124575003	0	0.188284093568827	0.01	0.438304157416618	0.912738714524264	GSM914813
0	0.0628973303036305	0	0	0.226221985799015	0.0691636457978351	0.00236465709382347	0	0	0.467082815567685	0	0.172269565438011	0.02	0.336464642863091	0.965935023758015	GSM914814
0	0.0509971134815268	0	0	0.194455831718298	0	0	0	0	0.651043984915503	0	0.103503069884673	0.01	0.508309276766763	0.869339236247793	GSM914815
0	0.0753584359334511	0	0	0.197943411084219	0.00672071831515665	0	0	0	0.523789934876471	0	0.196187499790702	0.02	0.397543419027722	0.934365962426546	GSM914816
0.00241342114341857	0.0337428287347701	0.0159064938967014	0	0.189415791522853	0.110004817978406	0.0348232435680144	0	0	0.514847745709063	0	0.0988456574467733	0.02	0.353643174030251	0.958374122334732	GSM914817
0.00118192635436297	0.0621583322613672	0	0	0.300020629398582	0.0616979581923165	0.0204715605207598	0	0.107719360794421	0.393595799236172	0	0.0531544332420186	0.04	0.253771717891608	1.00597188109456	GSM914818
0	0.0579933629325565	0	0	0.62160042293916	0	0	0	0.0165709090496317	0.16922493826931	0	0.134610366809342	0.05	0.197361990992899	1.04073370877177	GSM914819
0	0.0601818723146845	0.050645249022966	0	0.212975555984576	0.0752780623423196	0.0238094849973582	0	0	0.374074211687628	0	0.203035563650467	0.01	0.425988869269653	0.907812785699508	GSM914820
0	0.164634258507714	0	0	0.281532623687137	0.0647843380872638	0.0187918104409133	0	0.0627581931511072	0.309972435591675	0	0.0975263405341893	0.04	0.280422379921505	1.00945900972288	GSM914821
0	0.0532865347468928	0	0	0.442250130963658	0	0.00554979048665937	0	0	0.270174835776016	0	0.228738708026775	0.02	0.356315765172271	0.947156305029787	GSM914822
0	0.088619820959197	0	0	0.475942256918086	0	0.047331138742381	0	0.0413593233701303	0.314964949460778	0	0.031782510549428	0.04	0.239141599943767	1.03049240928108	GSM914823
0	0.120674303579672	0	0	0.165471015624034	0.0107453152880983	0	0	0	0.514964877926476	0	0.188144487581719	0.01	0.450629922182271	0.902791746349315	GSM914824
0	0.0409512891241218	0	0	0.431561128603519	0.0178319297194613	0	0	0	0.279828243531937	0	0.229827409020961	0.01	0.399926474580513	0.921535234240938	GSM914825
0	0.0560399762188244	0	0	0.370627961501488	0	0	0	0	0.199064124661844	0.224901883211447	0.149366054406397	0.01	0.462327921829961	0.897630632394328	GSM914826
0	0.126219947839091	0	0	0	0.0650052305380561	0	0	0.159747230584034	0.43355758003482	0	0.215470011003999	0.01	0.421624209972366	0.908542720923403	GSM914827
0	0.0672318727992283	0.0141758900424483	0	0.18809934187175	0.0752470120584562	0.0262031397735876	0	0	0.509178452649238	0	0.119864290805291	0.02	0.357342761382291	0.958209164610108	GSM914828
0	0.132329800352634	0	0	0.308926013827161	0	0.012615405612038	0	0	0.301600903778849	0	0.244527876429319	0.02	0.333182710841811	0.969113324316336	GSM914829
0	0.0553126054626973	0	0	0.37384845965569	0.00534642401050872	0.00893217687469031	0.000554740994918398	0	0.391770749094507	0.0151378265080545	0.149097017398934	0.01	0.452179105089531	0.896516365987187	GSM914830
0.0288749711185215	0	0	0	0.557606992427713	0	0	0.0139998983744479	0	0.260126609121301	0	0.139391528958016	0.04	0.289934032715001	0.987683649994673	GSM914831
0.0112556290274708	0.0339247479639762	0	0	0.270062730672411	0.0785406187511638	0.0342680485871671	0	0	0.456656983226537	0	0.115291241771274	0.02	0.333900033399383	0.968353052381379	GSM914832
0	0.0509920678328092	0	0	0.048337211173069	0.0529706850389268	0.065454000031635	0	0	0.647726354758387	0	0.134519681165173	0	0.547494817784951	0.837765509672683	GSM914833
0	0.10298573564283	0	0	0.291382619484373	0	0.00365893733435395	0	0	0.365671910352432	0	0.236300797186011	0.04	0.276279548238315	0.999176871116753	GSM914834
0	0.166097341975296	0	0	0.16188604653398	0	0.00273519840478828	0	0.0086196995827415	0.313200638506754	0	0.34746107499644	0.03	0.323997024624412	0.97320397954132	GSM914835
0	0.0279244189878397	0	0	0.548262561342285	0	0.0404576159975314	0.0123913732271951	0	0.215288536975212	0	0.155675493469937	0.04	0.279204505844612	0.989079080474145	GSM914836
0.0226550514277323	0.0247017215585843	0	0	0.520125362661332	0	0	0.00663857029902199	0.0255712944875127	0.028141136629356	0.353471521590306	0.0186953413461552	0.01	0.434575557726904	0.929354702584953	GSM914837
0	0.0449746570994899	0	0	0.341737497965212	0.0966085139039046	0.042222730934595	0	0	0.382501302282389	0	0.0919552978144091	0.02	0.378978243199846	0.9388364762302	GSM914838
0	0.156053523649019	0	0	0.25388847530381	0.0143282652463533	0.0337902772436971	0	0	0.227821049547344	0	0.314118409009776	0.04	0.272416982291188	1.00241794165156	GSM914839
0	0.162255499294205	0	0	0.194333190508875	0	0.0107924174986872	0	0	0.410615813699618	0	0.222003078998616	0.02	0.353982168739095	0.964747885792595	GSM914840
0	0.074037813814618	0	0	0.250498105784866	0.0648162443838247	0.0200062018588854	0	0	0.340970105095052	0	0.249671529062753	0.01	0.42242491050934	0.909265836051516	GSM914841
0.0277491068084942	0.0212741904279904	0	0	0.353991214422282	0	0	0	0	0.307414029494855	0.228413893593334	0.0611575652530441	0.01	0.487425638894321	0.890577998116643	GSM914842
0	0.090799610834003	0	0	0.317111064097276	0	0.00509113422367956	0	0	0.484538915539568	0	0.102459275305474	0.01	0.44819978558135	0.905575721621363	GSM914843
0.0172444868063388	0.0251852875976959	0	0	0.324289885477732	0	0	0	0	0.317002967938181	0.299857727347837	0.0164196448322153	0	0.549064591944503	0.852119179203504	GSM914844
0.0358830276498382	0.0349853045552555	0	0	0.248859815186458	0.00317843962490129	0	0	0.00143605063816803	0.437298660177284	0.0955803749468253	0.14277832722127	0.01	0.532940439896425	0.84851238904397	GSM914845
0	0.118795894897188	0	0	0.124430147330455	0.00937350950374315	0	0	0.021851081945255	0.567648449635127	0	0.157900916688232	0.01	0.46035622152463	0.898130986172794	GSM914846
0	0.0754170399422773	0	0	0.199439391166509	0.0892949765185826	0.0469795055704672	0	0	0.529222812507922	0	0.0596462742942414	0.01	0.413721069034101	0.927610510329353	GSM914847
0	0.151399455075267	0	0	0.126541558578841	0.00648503683017465	0.000388384360964412	0	0	0.481400450110597	0	0.233785115044155	0.01	0.435754887481794	0.912284246640819	GSM914848
0.0158024815970806	0.0254254353592644	0	0	0.183938735118819	0.00271513862975722	0	0	0	0.618799215104731	0	0.153318994190347	0.01	0.50481143461034	0.868813071888977	GSM914849
0	0.18567102892764	0	0	0.0176671480332697	0	0	0	0.0460844965620212	0.560636439563458	0	0.189940886913612	0.01	0.418185028155364	0.929658542953824	GSM914850
0	0.154149222945702	0	0	0.168224338670045	0	0.00927752539516533	0	0	0.390098031602183	0	0.278250881386905	0.01	0.453525870443536	0.897146012450733	GSM914851
0.020622834625037	0.047630960617287	0	0	0.341712500010551	0	0	0	0	0.198213802464529	0.311436328576758	0.0803835737058388	0	0.552285119684446	0.841948446291751	GSM914852
0.0169699342243582	0.0153174380315167	0	0	0.511161410993996	0	0	0	0	0.26855418661926	0.0709411815550098	0.117055848575859	0.02	0.35182350031081	0.959756406635062	GSM914853
0	0.126282629048026	0.0889726584213557	0	0.0442278863430345	0.0645073139420119	0.0968859506579327	0	0	0.422398406348662	0	0.156725155238978	0.02	0.35712319338829	0.958359861336218	GSM914854
0	0.0528711302239915	0	0	0.180823078828897	0.00472654913818129	0	0	0.016175053113497	0.628903620159095	0	0.116500568536338	0.01	0.412480009530938	0.933645144225473	GSM914855
0	0.0354985059377711	0	0	0.472861153379804	0	0	0	0	0.291644131494743	0.193766463975419	0.00622974521226245	0.01	0.479499479359092	0.893881489853458	GSM914856
0	0.123852367899484	0	0	0.0776116502409164	0.053373368026097	0.00168690261734275	0	0	0.507478035872412	0	0.235997675343748	0.01	0.414788713012667	0.922720461535712	GSM914857
0	0.117478900225344	0	0	0.0488517256078656	0.0659121720905731	0	0	0.0888307926278665	0.516809336922754	0	0.162117072525597	0.01	0.45798279561347	0.892340724591427	GSM914858
0	0.103710544592872	0	0	0.109221258751362	0.072301873924582	0.0153043488648363	0	0.0348741651040389	0.558776201031242	0	0.105811607731067	0.01	0.458954120424026	0.896995920716347	GSM914859
0.0388288603413121	0.0120062926521609	0	0	0.367487739124492	0.0101883818151213	0	0	0	0.506649016290022	0	0.0648397097768923	0.02	0.343486198586135	0.975707632534842	GSM914860
0	0.0636842852940532	0	0	0.146661285008684	0.0216995717145113	0	0	0.0202397574151585	0.587097101883232	0	0.160617998684361	0.01	0.442358035637606	0.908142772145547	GSM914861
0	0.0346695227589779	0	0	0.584206388023114	0	0	0	0	0.125460261805242	0.255663827412666	0	0.02	0.348896154909784	0.985142501145989	GSM914862
0	0.12204589904927	0	0	0.134467233595404	0.0133744193712445	0.00655877506166414	0	0	0.544560216480197	0	0.17899345644222	0.01	0.444079127317822	0.908743765335658	GSM914863
0	0.161742383034792	0	0	0.0373037429025543	0.0517337618304662	0	0	0.0990213317940703	0.432967766681877	0	0.21723101375624	0.01	0.408236531737643	0.921975186601164	GSM914864
0	0.149706720606568	0	0	0.0421708101589951	0.0519861118881742	0	0	0.12800763344485	0.435866943702304	0	0.192261780199109	0.01	0.405693370494479	0.921646261320025	GSM914865
0	0.0920880121809696	0.0500415813311676	0	0	0.0389104081742552	0.0243527290272663	0	0	0.718590134346582	0	0.0760171349397592	0.01	0.511595369445817	0.870728159545359	GSM914866
0	0.0613953509806521	0	0	0.296931821345388	0.05293084603756	0.0125311690944401	0	0.00634313261313209	0.475426296812057	0	0.0944413831167713	0.04	0.276163619338398	1.00682843285837	GSM914867
0	0.0820328339087255	0	0	0.294888665814271	0.0379537472834528	0.0741269377921753	0	0	0.388313116295524	0	0.122684698905852	0.01	0.401790027647425	0.928364512470798	GSM914868
0.0155600347007744	0.0294961081779172	0	0	0.265712125058507	0.105307669203168	0	0	0.0773603976843163	0.408395154168013	0	0.0981685110073046	0.04	0.256664188840632	1.00156637469812	GSM914869
0	0.140642087925526	0	0	0.155038833043297	0	0.00145271136032857	0	0	0.524894745800277	0	0.177971621870571	0.02	0.359680641185754	0.965786977345944	GSM914870
0	0.0599169817472956	0	0	0.294344828848459	0.0709222827134601	0.00606200928883908	0	0.0713351815205267	0.401760940585838	0	0.0956577752955813	0.03	0.306992038374459	0.977104957689626	GSM914871
0	0.0693910446784952	0	0	0.113430573205939	0.0128474430654658	0	0	0	0.604888163889392	0	0.199442775160708	0.01	0.483704943423811	0.881503539396132	GSM914872
0	0.0573011679841731	0	0	0.462943687468493	0	0	0	0	0.385745796783487	0.0204419039471282	0.0735674438167188	0.02	0.341866870839709	0.970809924405647	GSM914873
0	0.101605637515764	0	0	0.252913877984299	0.0108840924201104	0.00918834379868072	0	0	0.44129156390395	0	0.184116484377196	0.01	0.408683475885985	0.925829240404833	GSM914874
0	0.0686821207443141	0	0	0.405313722424844	0.00741628886274582	0.0905539265080905	0	0	0.17727398528547	0.185224336945675	0.0655356192288597	0.01	0.428775634577814	0.921438526464685	GSM914875
0	0.10606261268082	0	0	0.277935784720096	0	0.0154172695087294	0	0	0.452427495305146	0	0.148156837785208	0.02	0.388929343968377	0.94149319341678	GSM914876
0	0.075945189487376	0	0	0.172323807027491	0	0	0	0	0.612421159827869	0	0.139309843657264	0.01	0.418466552338035	0.929597142817456	GSM914877
0	0.0762422931530369	0	0	0.326275127865554	0	0.00980822681966189	0	0	0.390570603705777	0	0.19710374845597	0.02	0.364383334695422	0.948637860283393	GSM914878
0	0.149234427232536	0	0	0.150388311186481	0.00624142667614148	0	0	0.00478988071744242	0.548770582433292	0	0.140575371754107	0.02	0.360505250012458	0.969837894262662	GSM914879
0	0.0894945066979363	0	0	0.269986658434845	0	0.00549573787060945	0	0	0.449147428159834	0	0.185875668836776	0.02	0.37409099280803	0.946871868849031	GSM914880
0.0167102981769863	0.033642108275183	0	0	0.329250434715514	0.00245648539919129	0	0	0	0.390309726839961	0.153845715022364	0.0737852315708	0	0.547003029132154	0.841159611691594	GSM914881
0	0.109343276763369	0	0	0	0.00236379873392919	0	0	0.0438691767807795	0.640883361770901	0	0.203540385951022	0.01	0.53466385382994	0.846178236502317	GSM914882
0	0.106711573098221	0	0	0.267263264963619	0	0	0	0.0064439987135277	0.471499882744402	0	0.14808128048023	0.02	0.37243653559331	0.95243504405849	GSM914883
0.0153766847338503	0.01794366036226	0	0	0.437213486350183	0	0	0.0032581100615964	0	0.0954205936431034	0.313553716705962	0.117233748143044	0.01	0.505780421941638	0.870712020234306	GSM914884
0	0.129410627281251	0	0	0.132549279649138	0	0	0	0.0576553821075793	0.456864766282505	0	0.223519944679527	0.02	0.388053520757868	0.935762812842757	GSM914885
0	0.140498401793976	0	0	0.0888095962854039	0	0	0	0	0.571511738231142	0	0.199180263689478	0.01	0.448025617066511	0.908452670150858	GSM914886
0	0.0881891787655729	0.000768134817189957	0	0.00347306788927986	0.0925923416156353	0.00901254773782698	0	0.0676169326998233	0.629757155458701	0	0.10859064101597	0.01	0.429065429251229	0.91710238146046	GSM914887
0	0.0691424726132463	0	0	0.238628438090362	0	0.00060563418572209	0	0	0.55486452488965	0	0.136758930221019	0.01	0.403780819354741	0.935101673249281	GSM914888
0	0.20661559976088	0	0	0.0343030583649531	0.0171282065919761	0	0	0.0882705151623205	0.454739758913937	0	0.198942861205934	0.01	0.414564333575487	0.926664315437001	GSM914889
