B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.00196637424391868	0.0366833264161578	0.00353338437526488	0.191962362895532	0.136628929952011	0.0527558792064955	0.0458753034790897	0	0	0	0.188747878552447	0	0.159444414523558	0	0	0.00392737617068723	0	0.010525457375354	0.002602253393372	0	0	0.165347059416111	0	0.572442854245962	0.819416729922353	GSM549490
0	0	0	0.120598836509266	0.0479457863776396	0.0437285700990695	0.036102256586602	0	0	0	0.117904787979093	0	0.2808258167893	0.00405374840485085	0	0	0	0.00479971860167309	0.00713719755771009	0	0	0.336903281094796	0	0.659745102232749	0.751685383956734	GSM549491
0	0.0641634932921952	0	0.0419200581123983	0.0606599323451435	0	0.0181186384452282	0	0	0.0371024537869412	0.124599604715257	0	0.17384199293698	0.0321122091446029	0	0.0202287416439313	0	0.0102015796503187	0	0	0	0.417051295927003	0	0.64039277461661	0.770921874141087	GSM549492
0	0	0	0.0172923409303131	0.0307358163984631	0.105151134551831	0.0271992270870219	0	0	0	0.0916058916358859	0	0.14344932805909	0.0136599462456333	0	0	0	0.0100003922390205	0.010098600404756	0	0	0.550807322447984	0	0.729310457591231	0.691172607299969	GSM549493
0	0.0149441990595198	0.0600451727253884	0.182642584445118	0.0940959682267038	0	0.0900719493381501	0	0	0	0.0445965323447092	0.0184219390201253	0.163799462378831	0	0	0	0	0.0135692617260751	0.01703369353934	0	0	0.300779237196039	0	0.560359353133685	0.827643941756128	GSM549494
0	0.0365822841944361	0.0236684686208098	0.0158153685912305	0.135367241081956	0.0426500729163659	0.0318249361241891	0	0	0	0.0973953357630418	0	0.142741200933536	0.0431496716741079	0	0	0	0.00714196795366041	0.0170097232895116	0	0	0.406653728857155	0	0.680593375858182	0.733007995694215	GSM549495
0	0.0063859606096016	0.0206162070356887	0.153560163173056	0.0394950805329127	0.0597543323497194	0.0609271211877049	0	0	0	0.0825721102263152	0	0.163862523050536	0.0201682495465838	0	0	0	0.00460884292605103	0.00627191788454552	0	0	0.381777491477286	0	0.631350682681426	0.775913609216116	GSM549496
0	0.0237374652726109	0	0.0660872991608274	0	0.0851399276077938	0.0145019427111583	0	0	0.0789545855025074	0.14115020836322	0	0.143429614960469	0.0228263349090126	0	0	0	0.0111328659501766	0.02565738529802	0	0	0.387382370264204	0	0.64214890462383	0.768381008753913	GSM549497
0	0.0368667189339897	0	0.0689018145867658	0.141026920420087	0.0876063670342557	0.0247997987424737	0	0	0	0.129592650601863	0	0.220658139809687	0.00679805128854676	0	0	0	0.00483541570877663	0.00236206168985272	0	0	0.276552061183702	0	0.566676618587056	0.823892325132818	GSM549498
0	0.0251348255445734	0	0.335417957379073	0.0434194698449912	0	0.0464561080544224	0	0.00679889257964332	0	0.0443891470518045	0.0418309505339986	0.161270887446875	0.0151594062407395	0	0.00302632188244897	0	0.00904523041615649	0.0352554388852957	0	0	0.232795364139978	0	0.590121455032807	0.807257887875334	GSM549499
0	0.0333509066107529	0	0.120843679431268	0.0430747784810975	0.0640703800875238	0.0692272828333108	0	0	0	0.155472944073662	0	0.21330109742202	0.0232064821281325	0	0	0	0.0088363622742091	0	0	0	0.268616086658024	0	0.633640355826653	0.774603227479924	GSM549500
0	0.0151877525578538	0	0.0457261103965198	0.0189499908368399	0.102073050068059	0.0209767652142947	0	0	0	0.0625416108608107	0	0.362596411059998	0.0125177581133394	0	0	0	0.0138554254487966	0.017903981054777	0	0	0.327671144388711	0	0.63785656167373	0.771093760443469	GSM549501
0	0.0531531949002299	0	0.0651531848370164	0.0969964632091595	0.00351979617502272	0.020422954181216	0	0	0	0.0781464284368035	0	0.326774097707631	0	0	0	0	0.031314465412614	0.00408234517913609	0	0	0.320437069961171	0	0.587155323037707	0.812029197300412	GSM549502
0	0.0973296146666851	0	0.0293207571665475	0.0887469356357188	0.00505908069950963	0.00850637289950899	0	0.0112181617304106	0	0.0562595775978089	0	0.16895594389272	0.0404319763319755	0	0	0	0.0219391464414593	0.0169210307329311	0	0	0.455311402204725	0	0.614252999577731	0.796132734928067	GSM549503
0	0.0181933532526869	0.0229030884830744	0.216564982666401	0.105135090971477	0	0.0703890437455017	0	0	0	0.0603495115317663	0	0.187980560553455	0.00271790593919186	0	0	0	0.0192510110909139	0.00510604775003967	0	0	0.291409404015492	0	0.618245200160511	0.786284980090312	GSM549504
0	0.129773511931501	0	0.00793896839994681	0.110376369762757	0	0.0126215790122334	0	0.0126001111360451	0.0115612058334668	0.0690140400705083	0	0.283457328723583	0.0374993827719705	0	0	0	0.0216566707526052	0.0217463510114979	0	0	0.281754480593885	0	0.555291415217566	0.832029421264367	GSM549505
0.0591445649687467	0.0139885862292899	0	0.120013139974824	0.171889377175518	0.0584892250183034	0.0139355261039792	0	0.0054751829410897	0	0.0735286541386557	0.00356713405575263	0.244964456122855	0	0	0	0	0.00625401892535463	0.00237203096518215	0	0	0.226378103380449	0	0.629922028816286	0.778698714325099	GSM549506
0	0.00672809586627126	0.0405672581180015	0.0977729668492751	0.0491533590094138	0.0703109043539382	0.0495716778290294	0	0	0	0.0991366885553173	0	0.144543745151642	0.0137505081569908	0	0	0	0.0114738315781936	0.00620895156371773	0	0	0.410782012968209	0	0.655956670523533	0.755131633091679	GSM549507
0.0219791833130184	0	0.047266456713675	0.161856368779012	0.0553465371107119	0	0.0729945485740097	0	0	0	0.254561847040779	0	0.12687071461847	0.00687095675081262	0.000759300248771721	0	0	0.00587165830507349	0.00408313241881847	0	0	0.241539296126847	0	0.605878594722546	0.795468274709588	GSM549508
0.0131885507787838	0.00706393690472312	0	0.0599085881462957	0.104699541537785	0.0133777870616041	0.0268605886243978	0	0	0	0.179302819848993	0	0.154898507790779	0.018207619888426	0	0	0	0.00402759022550413	0	0	0	0.418464469192708	0	0.601184644641177	0.806115576045298	GSM549509
0.0116967920617346	0.0372251698128263	0	0.0326088766909439	0.221734701278758	0.0810370177966445	0	0	0.00862566933598343	0.0153503451526329	0.110307811073049	0	0.255151254630715	0.0119316787451548	0	0	0	0.00245479008577927	0.00771691823483445	0	0	0.204158975100944	0	0.623597363055601	0.783780459690644	GSM549510
0.00347836450015618	0.0251521224629753	0	0.051152686700326	0.15179016402482	0.0352335823024354	0.018642688715437	0	0.00885662886529861	0	0.0853296415234387	0	0.477622687001579	0.000894101092242584	0	0.00277541744999016	0	0.00514641120422976	0	0	0	0.133925504157071	0	0.614923553772218	0.788056674945576	GSM549511
0.0206689271485318	0.0512651120475004	0.00506193702847933	0.242326007507696	0.191923074712753	0	0.0318368514551816	0	0	0	0.0342885706679145	0.00832352303657842	0.128215886808566	0	0	0	0	0.0130486283008058	0	0.00124125394602701	0	0.271800227339965	0	0.559714273123783	0.828418333540861	GSM549512
0	0.0669703076633823	0	0.116689072209535	0.0921830371100464	0	0.0289398012986218	0	0	0.0521262497405157	0.0306449672251125	0	0.178711424758916	0.0523309361263454	0	0	0	0.0112528640477971	0.00236816984596374	0	0	0.367783169973764	0	0.623382571187466	0.782303666027607	GSM549513
0.00880270812179166	0	0.0026878250573629	0.168550746372669	0.0659608784885206	0.060304482139348	0.055012112869348	0	0	0	0.150209699662268	0	0.209148783282545	0.0209757486710618	0	0	0	0.00619916092579389	0.0074930372829827	0	0	0.244654817126308	0	0.59315328105802	0.804794626792196	GSM549514
0.089245852418776	0	0	0.0287384363755006	0.17736807237666	0.036766198222265	0.0117099548804101	0	0.00162919500225183	0	0.0664968311228386	0	0.164729592069032	0.0434859923256565	0	0	0	0.00687786715431471	0.0186465326786316	0	0	0.354305475373663	0	0.614751335736692	0.788519462904628	GSM549515
0	0.0397323886573434	0	0.041854573722021	0.118963738479151	0.109160433557687	0.0357649896493443	0	0	0	0.169224079430126	0	0.174987245747048	0.00704569036164687	0	0	0	0.0118212272315182	0.0143004411692354	0	0	0.27714519199488	0	0.653601529183402	0.759948963355374	GSM549516
0	0.0339200724237278	0.055621187045347	0.0718081743628285	0.0815997864371687	0	0.0593719356301103	0	0	0.00356454579170649	0.116367226688267	0	0.129897385598605	0.0179989198439108	0	0	0	0.0167022778693069	0	0	0	0.413148488309021	0	0.667602285184715	0.74481064710793	GSM549517
0	0.0189420288821076	0	0.206090250518159	0.0855936208158367	0	0.0883737753928675	0	0	0.0334597634179074	0.083221954268332	0	0.168787536536584	0.00875460431427804	0	0	0	0.0140140651785609	0.00110608712191483	0	0	0.291656313553452	0	0.676273127974438	0.740871244216384	GSM549518
0	0.0139104643475332	0	0.226555537585197	0.126174159558361	0.0284452328363668	0.0321080520296108	0	0	0	0.0743204394717644	0	0.348684341371322	0	0	0.00517213985645524	0	0.0105218525339688	0.000199053306135989	0	0	0.133908727103285	0	0.581420534853121	0.813114602229649	GSM549519
0	0.0284645914241838	0	0.0233522482376946	0.0321486189123868	0	0.0736714255715154	0	0	0	0.233142613850229	0	0.228177020002627	0.0108299950309985	0	0	0	0.00286020680364279	0.0270852771023018	0	0	0.34026800306442	0	0.574428614872724	0.823651736601706	GSM549520
0	0.0898771035014032	0	0.031123351617483	0.111427796148305	0.0360060896523425	0.0192707913311093	0	0.00493732735438524	0	0.0874749207833041	0	0.210076344631782	0.0444648644431244	0	0	0	0.0153018190132956	0	0.000801347146312094	0	0.349238244377153	0	0.693175665575698	0.723138138835409	GSM549521
0.00307380852839277	0.00139372837067495	0	0.110961622587081	0.152345045620389	0.0268164272140486	0.038852520924675	0	0	0	0.0533442387855825	0.0232674281327839	0.222777433819423	0.00386919141800272	0	0	0	0.0195059255896755	0.00114167684699849	0	0	0.342650952162272	0	0.656887141582833	0.754094976373227	GSM549522
0	0.00280736748956179	0	0.0166594235088851	0	0.100813083030235	0.0293352415243328	0	0	0	0.0871964684570348	0.0116507538890475	0.372138740244572	0.000402258302325216	0	0	0	0.0208488443437415	0.00165443118284916	0	0	0.356493388027415	0	0.677021524049981	0.737231911720502	GSM549523
0.0400470314729501	0	0	0.161963854601987	0.0697036596261534	0.212978796235619	0.0257253671133936	0	0	0	0.150659644824837	0.00882594277271215	0.194435741879744	0	0	0.00345522793415782	0	0.0014713002842229	0.00518516904508754	0	0	0.125548264209136	0	0.660685850123811	0.757893079199889	GSM550320
0.0319719684691044	0	0	0.13167517858998	0.0201919057294623	0.154590658085683	0.000603117231977633	0	0.00313175128193173	0	0.108677031635732	0	0.316897209167547	0.00969663442065759	0	0.00255371678915314	0	0.00120140302442008	0.0216362334443549	0	0	0.197173192129997	0	0.709884539764144	0.717019466473577	GSM550321
0.00896231074811951	0.00206169750908371	0	0.0921223117977853	0.134903124862289	0.0201966682859504	0.0105897644389408	0	0.00650627353882321	0	0.132449182345657	0	0.243376320474882	0.00492486187180419	0	0	0	0.00139788081531509	0.00573535464424761	0	0	0.336774248667102	0	0.611644128728526	0.79230888592675	GSM550322
0.0294942244647377	0	0	0.183954856862776	0.0887198347460059	0.0757961156568942	0.00507659100051306	0	0.00201202049231395	0	0.102355246669929	0	0.197097379858263	0.00917536890704679	0	0.00100574080425664	0	0.000839070593568502	0.00451028849263782	0	0	0.299963261451057	0	0.584993821463354	0.811572457111891	GSM550323
0.0225104159428473	0.00703256344965121	0	0.197994193197147	0.0125948323675829	0.195302494591117	0.029534257803098	0	0.00185873041552446	0.0230784999533235	0.0794760824215436	0.00412383440817147	0.255029182924977	0	0	0.00643706676327306	0	0.000956292533142935	0.0254264322532752	0	0	0.138645120975325	0	0.686979251582926	0.740693802956748	GSM550324
0.0176315814792924	0	0	0.198347493891811	0	0.238499173063223	0.0364348219884673	0	0.00132865849951318	0.0748441023074544	0.0749624549051159	0	0.198773716365458	0.00636279261410374	0	0.00221812938621294	0	0.00108001754493335	0.002047969575951	0	0	0.147469088378463	0	0.724162620934728	0.707344064955085	GSM550325
0.00799614213490437	0.0045566031010891	0	0.220527758828979	0.0484552830477676	0.108697984966611	0.0227290015923973	0	0.00514722023123018	0	0.153640820592516	0	0.270922871861812	0.00585628781639321	0	0.00342521867123975	0	1.16699754411464e-05	0.00863233768484454	0	0	0.139400799494775	0	0.71367561505584	0.715597302376088	GSM550326
0.0134254761161934	0.00514159160378356	0	0.0889515686101864	0.108544925469177	0.10970622911256	0.00979157324629307	0	0.0051869083216976	0	0.0990415366309946	0	0.219561849698418	0.0165722534385716	0	0.00557351670587736	0	0.00278612954113335	0.0254666507912788	0	0	0.290249790713835	0	0.636099926059565	0.772153253634333	GSM550327
0.0211550467168861	0	0	0.275272922561728	0.0173714947059234	0	0.0297465468469726	0	0	0	0.191497928706301	0	0.240091614247276	0	0	0.00287700783568093	0	0.000494699906768877	0.00753372479677636	0	0	0.213959013675687	0	0.693849905974951	0.725036017018659	GSM550328
0	0.014713550183445	0	0.174481736531758	0.0330617710526107	0.225120511682845	0.00880473304131144	0	0	0	0.150494845981664	0.00355702700284889	0.219306938700239	0	0	0.00352579420332221	0	0.000561634197746513	0.018479834155039	0	0	0.14789162326717	0	0.655341265451302	0.760685864351644	GSM550329
0	0.0029397986705633	0	0.102094583165303	0.0938673907056398	0.12970382464274	0.011619591448835	0	0.00160595479173086	0	0.0920522723040144	0.0118914563207203	0.287377026919716	0	0	0.000531102078280273	0	0.00200973761894219	0.0135115149203217	0	0	0.250795746413194	0	0.68387866430336	0.733868655088252	GSM550330
0.0390238857404491	0	0	0.155819069279321	0.0215233276968563	0.0895259341784576	0.0357920490735861	0	0	0	0.127343153272359	0	0.435573936040083	0.00884247248738316	0	0.00131216245566932	0	0.00147003556170397	0.0124944664843628	0	0	0.0712795077297685	0	0.750152288244178	0.689135711578402	GSM550331
0	0.00394936116235105	0	0.0968700078709716	0.0569560580332969	0.0631287467191811	0.0624502124387973	0	0	0	0.253723519434777	0	0.212711162976016	0	0	0	0	0.00044822843431537	0.0261570865490576	0	0	0.223605616381236	0	0.606280272393101	0.795003373471715	GSM550332
0	0.00015847365196987	0	0.0104845965392917	0.038026428807943	0.230937175508363	0.0141971920496232	0	0	0	0.0887390871238	0	0.248724772114242	0.0107860366715061	0	0	0	0.00366225065953565	0.00219470113114006	0	0	0.352089285742585	0	0.69774279087437	0.717267874932941	GSM550333
0	0.0246331506014149	0	0.0818527719592128	0.0552979477207483	0.0893964269194466	0.029007499560277	0	0	0.0113932511224043	0.127505330620042	0	0.197392987143712	0	0	0.00677725807935898	0	0.00515633493822836	0.012615231129827	0	0	0.358971810205328	0	0.667125591498687	0.745474919435866	GSM550334
0.00360907459240323	0	0	0.0758999614420074	0.131503634479242	0.106778959187951	0.0288186684369071	0	0	0.000428766827789101	0.140640516765423	0	0.20287523610252	0.0124223682831031	0	0	0	0.000821382141710514	0.00482926808636335	0	0	0.29137216365458	0	0.689822311546012	0.728406039758344	GSM550335
0	0.00359245226756145	0	0.0630905799515308	0.0403528028283345	0.13738434316826	0.0136036713953389	0	0.0037635059472485	0	0.181644162506216	0.0157669936023729	0.246331494976641	0.0165858891516378	0	0	0	0	0.00329682327878046	0	0	0.274587280926078	0	0.675353166770764	0.739365811023307	GSM550336
0.00372452204354059	0.00120229434509013	0	0.124537148311761	0.128379534008138	0.146942572117693	0.0163632978932657	0	2.04624401902569e-05	0	0.121502458945392	0	0.201372978156139	0	0	0.00152217470098817	0	0.000125622885377727	0.00974749794670349	0	0	0.244559436205721	0	0.572871762671667	0.819207984168251	GSM550337
0.0860204954417452	0	0	0.250761290917715	0.0022915357701544	0.0767343013800948	0.0512916418400295	0	0	0	0.213172791494972	0	0.160123601913276	0.0130130055578603	0	0	0	0.000160292816516884	0.0154537161842469	0	0	0.130977326683389	0	0.596956720980161	0.802428548517108	GSM550338
0	8.48310063898752e-05	0	0.00619263938588977	0.109866319970013	0.101351924425678	0	0	0	0	0.0683420908434215	0.00758292272464027	0.326074065724498	0.0192349149806694	0	0	0	0.000782094591668351	0.0144812785822981	0	0	0.346006917764833	0	0.699006430663055	0.71501876867089	GSM550339
0.0129733597797681	0	0	0.0827116476381728	0.121502891623924	0.05140776401706	0.0171716215608916	0	0	0.00998950530571789	0.152382789239909	0	0.223919033091029	0.0119060990052256	0	0	0	0.00109307098718428	0.00855619553001135	0	0	0.306386022221106	0	0.702278850981	0.71596229427615	GSM550340
0	0.0141991595784719	0	0.067263094760584	0	0.143988114199253	0	0	0	0.0467921089920605	0.0379179149484249	0	0.205536377228252	0.0150410248107201	0	0.000936467915915697	0	0.0011669390968699	0.0148915706694351	0	0	0.452267227800013	0	0.679503181163476	0.737108007180667	GSM550341
0	0.00777561964228785	0	0.0706440657686908	0.00339363648323862	0.132322358429268	0.00220751951693565	0	0	0.0401798261417558	0.0929170326226183	0	0.202978881003984	0.020163686999669	0	0	0	0	0.0141205661192405	0	0	0.413296807272312	0	0.677212568514617	0.73729372722677	GSM550342
0	0.0244243925372551	0	0.0628723503451991	0.0741443797369941	0.0926323510333755	0.0177139580409439	0	0	0	0.123092551275507	0	0.286899401365501	0.0103820747368404	0	0.0043337659470203	0	0.00335324185888719	0.00645372692568471	0	0	0.293697806196792	0	0.687980082486443	0.728098866678714	GSM550343
0	0.00299858984902657	0	0.107257914894051	0.132213292109977	0.111801299328404	0.0161077998654355	0	0	0	0.0817901263793721	0	0.227136345425217	0	0	0	0	0.00200681481339281	0.00897029089887841	0	0	0.309717526436244	0	0.63676189108645	0.770872700298688	GSM550344
0	0.00717162310613357	0	0.105726226100926	0.141128094674188	0.0895336231170459	0.0229539913558696	0	0	0	0.123387407194224	0	0.177615670321694	0.0110477667892927	0	0.00619475774956237	0	0.00451298512907488	0.00793757906762429	0	0	0.302790275394365	0	0.649275402179227	0.76151429045941	GSM550345
0	0.00468789294503746	0	0.249493154936128	0.0323869744507993	0.0474091114845422	0.0584978897094911	0	0	0	0.11027240674718	0	0.170442686181091	0	0	0.00135644366378609	0	0.00200350852578029	0.0166386520105105	0	0	0.306811279345653	0	0.661232127509502	0.751635800790555	GSM550346
0.00150848508928855	0.00258658349267881	0	0.0533099049263246	0.113213359134303	0.111767979428249	0.032849406832175	0	0	0.0183241618375054	0.0703979620270306	0	0.266076337258618	0.01794296956364	0	0	0	0.00294790444739171	0.0173177542784167	0	0	0.29175719168438	0	0.66298576083035	0.749783364079153	GSM550347
0	0	0	0.281682399993744	0.0205767954400664	0.0471731044340748	0.066448375464406	0	0	0	0.175339310581361	0	0.16886033075319	0.00757172278059091	0	0	0	0.000930630106359872	0.0124447222074023	0	0	0.218972608238805	0	0.615347409508025	0.788314443650241	GSM550348
0	0.00362547538065962	0	0.286646482375704	0.0115061541210429	0.00324181829084239	0.0505005556596714	0	0	0.0253767865430889	0.180265382453703	0	0.185469947271266	0.00462460534779321	0	0	0	0	0.00406131894930698	0	0	0.244681473606921	0	0.678152654872385	0.737109237512998	GSM550349
0	0.00968248971461844	0	0.131466878502083	0.105964285860837	0.00594351227334515	0.0478750950108057	0	0	0	0.162214982814689	0	0.194276050162747	0.00447338237868065	0	0.00235376380567797	0	0.00120054108809526	0.00155600619445115	0	0	0.33299301219397	0	0.682317834403425	0.732504690546618	GSM550350
0	0.00741030515182405	0	0.113535598319028	0.0825017437305528	0.134850585853933	0.0043726884269351	0	0.00157467526611198	0.034144141687197	0.0490065229808575	0	0.248418902295029	0	0	0.00631289634598733	0	0.000400670989683152	0.0100280591970941	0	0	0.307443209755767	0	0.659988151578086	0.751624683090459	GSM550351
0	0.0171991146553892	0	0.119601726738704	0.0357773409454564	0.144101133925031	0.00992618657533949	0	0	0.0692569767207749	0.125061173739424	0	0.207787202795587	0.0011669089989023	0	0.003946004688644	0	0.00318884909715614	0.0266198474744266	0	0	0.236367533645165	0	0.638934545984949	0.770731822915978	GSM550352
0	0	0	0.110128122291019	0.04327089016833	0.147088570859182	0.0341187165830123	0	0	0	0.151358909512978	0	0.266459037221629	0	0	0.00372366015436765	0	0.0016007395793803	0.00625847605830493	0	0	0.235992877571797	0	0.578638426243594	0.815257956370318	GSM550353
0	0.0178024785479136	0	0.13658977643444	0.0585534999838264	0.0765369278555523	0.0392973038977853	0	0	0	0.179085120948519	0	0.211770457068648	0	0	0.00683419904192093	0	0.00334897701353006	0.0149771444657209	0	0	0.255204114742143	0	0.682881799104299	0.735692661216204	GSM550354
0	0.0121309564348708	0	0.120432899637942	0.00422392736718831	0.195725285863048	0.0169378269279046	0	0	0.0679856545108433	0.100839765163401	0	0.265134346283389	0.00185627636073918	0	0.00575718763526204	0	0.0039237584783653	0.00567528752827675	0	0	0.19937682780877	0	0.696990873961554	0.726050655832233	GSM550355
0	0.0172011782170327	0	0.0678942058020571	0.0349644224868291	0.144590925592192	0.0106976840590369	0	0	0.0980587549404701	0.0134913610941049	0.021600580544491	0.236719512426464	0.013378121219451	0	0	0	0.00160462241011066	0.0107825027626165	0	0	0.329016128445144	0	0.685062939310884	0.729584028718915	GSM550356
0	0.0270979532878432	0	0.0689280972177083	0.0940438044265057	0.107000848742055	0.00500970630703748	0	0	0	0.0656327781461259	0.0135542098206048	0.25442300084593	0.0174967706814579	0	0.00107773944195737	0	0	0.00258545088434096	0	0	0.343149640198433	0	0.682135080228389	0.73167329247772	GSM550357
0	0	0	0.112448731691455	0.0431519747830115	0.144920590542669	0.029327433988981	0	0	0.00899982434150331	0.156803763246379	0	0.32353975739826	0	0	0.00269386282493698	0	0.00246904338296679	0.0119778956178056	0	0	0.163667122182031	0	0.67842711699695	0.741633482602525	GSM550358
0.0413349604190216	0	0	0.142666342438454	0.0549630681366382	0.13626472871019	0.0279376043785104	0	0	0	0.0898759968153409	0	0.351938599164278	0	0	0.00448987252384176	0	0.000435930009084683	0.0158737253974371	0	0	0.134219172007204	0	0.619849560846501	0.787420729320401	GSM550359
0.0120990036266176	0	0	0.121400124319484	0.209209454233752	0.0988142630399256	0.0414083851247085	0	0.00440556281440095	0	0.0860565110235485	0	0.276532324393681	0	0	0.00511414008663615	0	0.0035225104339713	0.019160779813249	0	0	0.122276941090025	0	0.62714202708909	0.78416562632639	GSM550360
0	0.0467836749532443	0	0	0.151092806602931	0.0263456405605331	0	0	0.0101641627056112	0.0374834344829357	0.0388204464612578	0	0.331833097620746	0.0477096683359835	0	0	0	0.00939173470086521	0.011945997954803	0	0	0.288429335621089	0	0.651198849892827	0.758413392658604	GSM550361
0.00349104628760202	0.0016182960327661	0	0.162079393144509	0.12337177323794	0.115814398688175	0.0276146706452165	0	0.000342940965806463	0.12461285189924	0.128448110572728	0	0.144740048295093	0	0	0	0	0.00123010653703913	0.0165199734095713	0	0	0.150116390284313	0	0.657443481677715	0.75623205651595	GSM550362
0.0243972122133139	0.00949883897147991	0	0.168864854029601	0.126139609993878	0.0417289792518207	0.0368132133558713	0	0	0	0.187240829546527	0	0.207738222358222	0.0115054339115542	0	0	0	0.000391672245730372	0.00316425002108985	0	0	0.182516884100912	0	0.689662800238513	0.733914832694342	GSM550363
0	0.00378135535838978	0	0.0857717010128289	0.0193127452889502	0.138171932131602	0.0279086776113893	0	0	0.0355426100691241	0.0628001794564132	0	0.28885351471979	0.0138957467768237	0	0	0	0.000959228882877571	0.00117940813991634	0	0	0.321822900551894	0	0.678284877426582	0.735109224452745	GSM550364
0	0.0189892489376716	0	0.0140391630950305	0.0630930529024009	0.0766522613289258	0.0211674933968119	0	0	0.0111500303107429	0.0606697359898468	0	0.416412200226318	0.0251188033228876	0	0	0	0.00271855446343274	0.00770774710910062	0	0	0.28228170891683	0	0.713993659569316	0.700796316040536	GSM550365
0.00795867277092175	0.0723073542983914	0	0.154579900730828	0.130821076772513	0.115187476217539	0	0	0.00121301073696892	0	0.0663230127299114	0.0106619992711335	0.191451411980212	0	0	0.00045211372831476	0	0.00175875299740505	0.0138977974266396	0	0	0.233387420339221	0	0.587347763506192	0.809118446323855	GSM550366
0.0431453823378355	0	0	0.442550705796466	0.0990448252591139	0	0.0558279204222145	0	0	0	0.105826231394435	0	0.153573871898708	0	0	0	0	0.00118083535443865	0.0136071885047994	0	0	0.0852430390319892	0	0.625924801967455	0.78024515451747	GSM550367
0.025374941341589	0.0059856581608514	0	0.182988200731438	0.220440242752439	0.0388316342070875	0.00717305577399069	0	0.0016953095885887	0	0.159985328576186	0	0.225706351996757	0.000673515597590478	0	0.00416444384893482	0	0	0.0129684318812088	0	0	0.114012885543337	0	0.597296132332517	0.802523749912688	GSM550368
0.00519407199815309	0.0121330155694503	0	0.0951160015218892	0.0968348717583915	0.1906406636732	0	0	0	0	0.0883664700024987	0	0.228933552759353	0	0	0.000629852372641923	0	0.002293837296835	0.00974632786168443	0	0	0.270111335185903	0	0.628136917429708	0.778229582454081	GSM550369
0	0.0122936654067468	0	0.121517917797394	0.101092811449402	0.0747027652086624	0.012378513972419	0	0	0.000738538273868639	0.140772109469811	0	0.259340443613434	0	0	0.00231585987322618	0	0.00265892216071802	0.0263540314769801	0	0	0.245834421297338	0	0.619650766105835	0.784985649655067	GSM550370
0.0914117802118564	0	0	0.260526568227388	0.0891398105003341	0.072821632344337	0.0173878657105984	0	0.00273613656562746	0	0.122973969037547	0	0.190033448475832	0.00708091033854665	0	0.00274759715648299	0	0.000753431274339281	0.00551033490736259	0	0	0.136876515249749	0	0.629043101063397	0.781272704104583	GSM550371
0.00359207892271061	0	0	0.0904529202997226	0.0625899031725599	0.058230153793796	0.00613592132772054	0	0.00185327467810534	0.0219269812747123	0.0635601074081992	0	0.308705029266219	0.0178501808761131	0	0	0	0.000453794242542242	0.0133167646732488	0	0	0.351332890064351	0	0.713834343481297	0.700982082998736	GSM550372
0	0.0158586011596483	0	0.125739626580032	0.097766753279119	0.0692333426815649	0.0291499997994736	0	0	0	0.172293667957944	0	0.227311525769961	0	0	0	0	0.00226922216611731	0.00902302182313411	0	0	0.251354238783006	0	0.607113202285551	0.794392210908157	GSM550373
0.00164355082938811	0.0126171602422649	0	0.211758482558664	0.169161240731919	0.0109241361594407	0.0148968372002576	0	0.00133873235526856	0	0.11262784367383	0	0.230288031857799	0	0	0.0054234262496239	0	0.000617099280682325	0.0233402216578161	0	0	0.205363237203046	0	0.578726290306807	0.814967926409641	GSM550374
0.00843379060070597	0.0128640712506813	0	0.145966695564735	0.213458357540671	0.0508870667006482	0.0398425384594241	0	0	0	0.121821819735369	0	0.178749460886019	0	0	0.00332763149010427	0	0.001396961344962	0.00318433538757942	0	0	0.2200672710391	0	0.529697717690072	0.848346832174753	GSM550375
0	0.017435110177375	0	0.0341534480862559	0.210557908675786	0.127376851140695	0.00643751238565159	0	0	0.0521539245677778	0.00952369300271835	0.00802711992169211	0.316446580202612	0	0	0.000385037939019687	0	0.00220826851241964	0	0.000518885718679153	0	0.214775659669318	0	0.568820985833481	0.821997229354837	GSM550376
0.00282134516360514	0	0	0.0146250987386901	0.060487326641178	0.0306111585779668	0.00409653424699015	0	0	0	0.0698365061852609	0	0.487261053625652	0.0121533051602483	0	0	0	0.000785514897015424	0.0429824254185215	0	0	0.274339731344871	0	0.668808059198942	0.743887056830118	GSM550377
0	0.011310136141293	0.00397835484201859	0.376623447969767	0.0947841934039618	0	0.0480293840475493	0	0	0	0.131270362222689	0	0.0996407494996594	0.0158368640406888	0	0	0	0.00101979549906863	0.00425477726060643	0	0	0.213251935072698	0	0.576981305789959	0.816959132723801	GSM550378
0	0.00783215624699696	0	0.15771311389941	0.117949505645411	0.103055560937945	0.00115910803677536	0	0	0	0.0596450550463492	0	0.257411459948368	0	0	0.00153923102982929	0	0.00237550276917553	0.0104312437414443	0	0	0.280888062698296	0	0.628992231880894	0.777135598517729	GSM550379
