CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.171613459708039	0.0768952374518758	0.276527929502016	0.0829213934009534	0	0.0864469739782939	0.020747056620703	0.000804967996764491	0	0	0	0	0	0.0154536428583265	0.00685720701024626	0	0.0309666731899078	0.227083639049954	0	0.00368181923292031	0	0.617850050684182	0.791925538012628	S80_week_24
0.0249576941107391	0.026238727995121	0.628031356255654	0.0272770513490718	0	0.174834980012566	0	0.00149915679685614	0.0441544941535998	0	0	0	0	0.0165727087808603	0	0	0.0311061278666009	0.0253277026789312	0	0	0	0.6260141118091	0.790207410080648	S80_week_4
0.346087998431105	0.06544546447672	0.144350740192832	0.0582154462632977	0	0.0495089624356148	0	0	0	0	0	0	0	0.0602778529370857	0.00466716248402829	0	0.0224809722628926	0.248228197044369	0.000737203472055656	0	0	0.696253300758164	0.719306114909705	S81_day_7
0.384489509819541	0.0636137680149275	0.123390729887444	0.0148105120538243	0	0.0565766425249027	0	0.000954101832166424	0	0	0	0	0.000922788694569684	0.0667397172287409	0	0	0.0317971349714269	0.249210753076444	0.00749434189601203	0	0	0.659436270443583	0.752346755049647	S81_DX
0.198504749089763	0.0830917100236774	0.261782925698355	0.0862532980434708	0	0.0975211372546662	0.00363050053539024	0.00281400664727857	0	0	0	0	0.00356592381571615	0.0211837771917913	0.0142172352666296	0	0.0344027914715913	0.19303194496167	0	0	0	0.618755820808029	0.788248945104339	S81_week_24
0.316645259199841	0.0697113029753013	0.191292563516456	0.0789599500881178	0	0.0591401072610816	0	0.00490689442737462	0	0	0	0	0	0.0490686878040665	0.00613522822413013	0	0.022641729414172	0.201498277089459	0	0	0	0.726798954430021	0.695452234596259	S81_week_4
0.232722729525623	0.1461298174706	0.180283927632787	0.0795099777874209	0	0.0370124466222333	0.0219756843490137	0.00834684441573899	0.0101732488033176	0	0	0	0	0.0270217799960222	0	0	0.0834004787991938	0.17342306459805	0	0	0	0.77110237347872	0.654024435708647	S83_day_7
0.238495894038817	0.153370898701091	0.189764490366715	0.0235231209228343	0	0.047592797811282	0.00787661218750331	0.0145972426840616	0.00248500414421766	0	0	0	0.0122943487943409	0.00770520579467622	0.0348705777625211	0	0.02219083743303	0.238165334621874	0.00706763473703608	0	0	0.710984604056923	0.705808949335191	S83_DX
0.30431314840425	0.0635468213832078	0.121818932182054	0.0567205193083161	0	0.0240775659058998	0	0.00889222869120716	0	0	0	0	0	0.04059859814547	0.00354916669339625	0	0.0299710872574382	0.341694795233078	0.00481713679568237	0	0	0.634530108511186	0.772672391080927	S83_week_24
0.249026856485046	0.109465713195898	0.207234845889289	0.0462301911734692	0	0.052710730679632	0	0.0138113809811629	0	0	0	0	0	0.0307682465012043	0.0102831682231724	0	0.0753652993375816	0.205103567533544	0	0	0	0.72537081301303	0.698203579602782	S83_week_4
0.22654590933171	0.0316951299099688	0.198267213323747	0.081268824106139	0	0.0854143697388256	0.00694138763573719	0.00258863435852064	0	0	0	0	0	0.0337819660837602	0	0	0.0384020553587489	0.295094510152843	0	0	0	0.475977426227135	0.879254347931431	S84_day_7
0.231280809600917	0.133547636545069	0.0789658769042839	0.0780526900353724	0	0.0961937922328642	0.0134504471487514	0	0	0	0	0	0.00680479448175893	0.0407827591743299	0	0	0.040011977541604	0.280909216335049	0	0	0	0.597547085468341	0.802423512142607	S84_DX
0.199671618041294	0.0883022167689495	0.0690812555658965	0.0697356623595721	0	0.211576584630766	0.00322156951004007	0.00176692501283827	0	0	0	0	0	0.0365949758205613	0	0	0.0966732903143931	0.219224534439182	0	0.00415136753650707	0	0.539818003362178	0.840899533608784	S84_week_24
0.238498854692034	0.0489176044905317	0.171105965745931	0.0964305893557678	0	0.088770279263654	0.0155433917487065	0.000428782451288276	0	0	0	0	0.00410407350632127	0.0111933310988233	0	0	0.031298277343348	0.293708850303594	0	0	0	0.538825404709418	0.841042400818371	S84_week_4
0.312756028969812	0.0736516712932841	0.170331444862389	0.0783572501967376	0	0.105106088956659	0	0.00223283834028193	0.0146531337713899	0	0	0	0.00946073531595571	0.0224883074918959	0	0	0.0362516475971137	0.174710853204482	0	0	0	0.670810702939686	0.743251489958706	S85_day_7
0.372627322241828	0.0827339894688564	0.143102914981539	0.0605368364345415	0	0.0503049962358183	0	0.00163781710122087	0	0	0	0	0.0178460997303489	0.0184119150920815	0	0	0.0461128664211552	0.205954783575823	0.000730458716786443	0	0	0.673736408653845	0.738757492936646	S85_DX
0.0474995400969953	0.27148584695352	0.156674078087745	0.167917422765577	0	0.067800350399571	0.0231747228347232	0.00718344845642356	0.0116614074584616	0	0	0	0.0137936554885356	0.0130888519132345	0	0	0.132622468196952	0.0870982073482607	0	0	0	0.74183847625316	0.679420074133393	S85_week_24
0.195971234429616	0.0784045944831685	0.197591767790073	0.0986588749162851	0	0.0639226508041869	0.00949105977996877	0.000292349650188638	0	0	0	0	0	0.0256954081459802	0.000528592288511096	0	0.030572216358064	0.29510258155092	0.00376866980303691	0	0	0.621646786335438	0.786076901566636	S86_day_7
0.255508887924813	0	0.138302681478901	0.0152106057799652	0	0.0515694016235299	0.00411987991049017	0.00483896258182014	0	0	0	0	0	0.0289248773431388	0	0	0.0797764351567565	0.421748268200586	0	0	0	0.583322649663913	0.811952468787668	S86_DX
0.11319992240684	0.215259071919359	0.157593207426452	0.134350080700327	0	0.0719111755838133	0.0377601980472776	0	0	0	0	0	0	0.0425473766011511	0	0	0.169568459087237	0.0578105082275429	0	0	0	0.737924000069007	0.685600122456822	S86_week_24
0.253463009681437	0.128782660529703	0.177819836285164	0.0775427602654096	0	0.0694795504161805	0	0.00678236380004522	0.00549179522013334	0	0	0	0	0.0446528822797575	0	0	0.0637099001364556	0.172275241385715	0	0	0	0.74941363158465	0.673101726585958	S87_day_7
0.307474838422368	0.0620228182876956	0.17682179539659	0.0664029037829358	0	0.0345445910495597	0.0012821181527756	0.00407630274368405	0	0	0	0	0.00522964363711279	0.0268903788870111	0	0	0.0628395678019695	0.249888752889404	0.00252628894889389	0	0	0.657848743435846	0.754422541603748	S87_DX
0.158254176192468	0.167126428460969	0.162284298683194	0.0914278079707923	0	0.134115602134083	0	0.00775391998005734	0.0029271833363702	0	0	0	0	0.019589224257106	0	0	0.12406298458177	0.132458374403191	0	0	0	0.706032342456637	0.715307458329868	S87_week_24
0.212361045542076	0.146054698628515	0.218475747151108	0.0882511267191519	0	0.0990708573707772	0	0.00128212027948441	0	0	0	0	0	0.0317081194523933	0	0	0.056303344675861	0.146492940180634	0	0	0	0.702927411685641	0.716280361792643	S88_day_7
0.10478981685919	0.162989900615399	0.317659805124088	0.0846284720463817	0	0.0807518864718456	0.00282272201804503	0.000889698543172054	0.00516339405505452	0	0	0	0	0.0243363824869842	0	0	0.0520732262180272	0.163894695561813	0	0	0	0.647353237857612	0.765773038914214	S88_DX
0.311463222207362	0.0884686559538549	0.28361419785793	0.0777115145690491	0	0.0493529266878789	0	0.000757791376913072	0	0	0	0	0	0.00782729957908306	0	0	0.0545481032259472	0.122871408645388	0.00338487989659411	0	0	0.710998522447199	0.709586151411521	S88_week_24
0.160671500167554	0.180833732291895	0.217935225241784	0.0828505084420236	0	0.152349546961283	0	0.00456887905350246	0.00705404412661932	0	0	0.0016032971872314	0	0.025401984773547	0	0	0.0729597096978949	0.0937715720566644	0	0	0	0.712368187465253	0.707241748330456	S88_week_4
0.104901337436397	0.0821865995553464	0.3763307549856	0.0536927755833439	0	0.0906066628309643	0	0.00508345100136379	0	0	0	0	0	0.0133240288723754	0.0661392633808175	0	0.0978192946400079	0.109915831713784	0	0	0	0.660247501064795	0.767363105041032	S89_day_7
0.155555460901958	0.0860031977371012	0.241872781308307	0.0911037399407779	0	0.0564795646975444	0	0.0051149601330668	0	0	0	0	0.00605074584663192	0.0342850392244763	0	0	0.0603519122738917	0.253178076426306	0.0100045215099393	0	0	0.532372420074309	0.845182467358528	S89_DX
0.0832457158182674	0.0440454024135913	0.277961081837405	0.0594270556355133	0	0.165213410461643	0	0.00529355471645155	0	0	0	0	0	0.010654400680342	0.116899461788004	0	0.105914982659697	0.131344933989086	0	0	0	0.666456532685271	0.768762968959837	S89_week_24
0.126065074975712	0.119610769816444	0.322730754407033	0.0817849258831159	0	0.0774999795655809	0	0.00320267371712791	0	0	0	0	0	0.0212898706763288	0.025212022218564	0	0.0719997895815858	0.150604139158507	0	0	0	0.681774248516706	0.745948775378956	S89_week_4
0.180388305368624	0.0155728028025812	0.26949884009807	0.0916669189808618	0	0.0558928405861127	0.00733956162255912	0.00160697413402094	0.018510035909936	0	0	0.000545002330031048	0	0.0142189742384222	0.0149124652884097	0	0.0386675924814611	0.291179686158911	0	0	0	0.630967078425041	0.790908996123953	S90_day_7
0.211675111785639	0.0605926449919847	0.19432728967668	0.0777655486821301	0	0.0783709352209787	0.00935814750185549	0.00174200146397806	0	0	0	0	0	0.0159832268399177	0.00511105591903245	0	0.0478507737561243	0.29041594380156	0.000265048633060122	0.00654227172705871	0	0.593451680909652	0.805893695754658	S90_DX
0.208820512581439	0.0678504967623265	0.148586743548997	0.0756356621006683	0	0.0716764603160035	0	0.00508035057175437	0	0	0	0	0.00521978747869205	0.0120489243038104	0	0	0.0696205013728076	0.319831438923385	0.00347880511348528	0.0121503169266298	0	0.610261277621074	0.793740286590596	S90_week_24
0.152134620822724	0.0686151635103681	0.187062038502989	0.0846945832645404	0	0.0625513892097041	0.0117768705230905	0.00198344028847739	0.0143581334389619	0	0	0.00820933431020675	0	0	0.00511352256889482	0	0.0474215184955176	0.356079385064525	0	0	0	0.581613540780436	0.815135485310018	S90_week_4
0.188438693392451	0.0746158089843808	0.219733732247855	0.090133674535832	0	0.0774958742887309	0.00299750944165824	0.00138210620901474	0.0417425709532122	0	0	0	0.0119067598112747	0.025291216278281	0.00462259982302717	0	0.0154602418881859	0.246179212146096	0	0	0	0.643446866507757	0.772027669226594	S91_day_7
0.194317703059855	0.0386918072927393	0.135905042956158	0.0594284189993988	0	0.0315889920587039	0.00603019340382575	0	0.024057995592406	0	0	0	0.00559711488179106	0.0205826480279473	0.00145349743384142	0	0.0103878927130674	0.469229707112119	0.00272898646814667	0	0	0.592128240200112	0.805577675002164	S91_DX
0.230125451667724	0.117634302096951	0.150626079561829	0.0818138738258405	0	0.115470155446538	0.00775188023832696	0.00393867703365986	0.000958392041015531	0	0	0	0.00319856046811829	0.0200184513695853	0	0	0.0418838149156662	0.226580361334746	0	0	0	0.610121244792331	0.791434355408125	S91_week_24
0.226691982369722	0.107009580114088	0.157009865704653	0.103239627210358	0	0.0999661977655335	0.00331238070578447	0.00215297872348538	0.00943260298604463	0	0	0	0.00652308058509315	0.0208913958212444	0	0	0.0448250585024341	0.218945249511559	0	0	0	0.631988913147456	0.775408753223448	S91_week_4
0.224411188706797	0.0670164519819658	0.11797757514048	0.0889471747153223	0	0.0722736600196282	0.00434027969415928	0.00588717886818358	0	0	0	0	0.0211853904668513	0.0362490521628967	0	0	0.0276946139017404	0.330897172723182	0.00312026161879415	0	0	0.621477092717361	0.783975380145036	S92_day_7
0.281295176081602	0.050128594056545	0.119390410948217	0.0750290803530063	0	0.0380564136832172	0.00278459231798907	0.004386365204091	0	0	0	0	0.0173938086606557	0.0223478408608217	0	0	0.0365532544871083	0.351009512471982	0.0016104522755118	1.44985992526939e-05	0	0.661680537386219	0.751806144004488	S92_DX
0.229864756988936	0.0797107369034311	0.20233151681115	0.0766408057673507	0	0.134360304403549	0	0.00351422936256816	0.00401733796348085	0	0	0.00116796814433803	0	0.00799607191977674	0.000516267897135748	0	0.0679242814217421	0.191955722416542	0	0	0	0.675434238084413	0.745833450090177	S92_week_24
0.2025822056729	0.0509668823794654	0.138159982901981	0.0981077014019247	0	0.0658232744712132	0.00597636935888237	0.00472451976033537	0	0	0	0	0.0109775197366925	0.0443677410854002	0	0	0.025905921155176	0.348429127158748	0.00397875491728138	0	0	0.610127394945629	0.793864938857768	S92_week_4
0.0856802755630675	0.108718018413441	0.291559628952607	0.0701163708991256	0	0.0940414598217992	0.00225830654980728	0.00129676055429244	0.00478309486066813	0	0	0.00192616460464455	0	0.0214226444138895	0.00046145105201016	0	0.045094476692771	0.272641347621877	0	0	0	0.590124892989342	0.809956430312373	S93_day_7
0.0850166420652179	0.138381862547962	0.286605562461856	0.0764078066879127	0	0.101772719137634	0	0.00180617594548026	0.00793028139211806	0	0	0	0	0.0140870860226706	0.0223074183351355	0	0.0322463863958635	0.233438059008151	0	0	0	0.578495559876763	0.815729806858785	S93_DX
0.126897795200416	0.120816151856205	0.303866413323649	0.0574300391877194	0	0.0886163326082813	0	0.00220940745137588	0.00872650980306241	0	0	0	0	0.037590434526716	0	0	0.0691240431696721	0.184722872872903	0	0	0	0.587122386401518	0.809488375373654	S93_week_24
0.163976318138527	0.123827520613215	0.220897712976899	0.0855953537237756	0	0.0918903862769138	0	0.0050032582583745	0	0	0	0	0	0.0352863542867529	0.00375895127947555	0	0.0414903482780978	0.228273796167969	0	0	0	0.625766616177662	0.781242180440139	S93_week_4
0.225204199397973	0.0925978307123897	0.201139660659117	0.0724922254776283	0	0.103836547777156	0.00463117710279747	0.000721875502301574	0.0190241855826661	0	0	0	0	0.0212665359340452	0.00550216157812087	0	0.0088730468473515	0.242668620021534	0.0020419334069186	0	0	0.628944732249107	0.778297300169839	S95_day_7
0.276297812904806	0.0940596649098864	0.117420251570787	0.102684588503803	0	0.0530068068026153	0.00516546398325506	0.00327031378255842	0	0	0	0	0	0.0337559516978629	0	0	0.0206153966351297	0.287738949721425	0.00598479948787105	0	0	0.662229866180802	0.749984868800344	S95_DX
0.302039225245688	0.0457662404638811	0.228272319042284	0.0794633517976365	0	0.0873365011790885	0.00569496118940884	0.000808579966086698	0.0073415118492779	0	0	0	0	0.0267514156990828	0.00434465616883963	0	0.0147197509012142	0.197461486497512	0	0	0	0.695873866124093	0.727873250558804	S95_week_24
0.31407188969301	0.0592232805379221	0.16174477435078	0.0819818287103993	0	0.0741811878955492	0.00472629212740652	5.54660992962736e-05	0.0132035605091493	0	0	0	0.00155578986037592	0.0249478276360868	0.0023795868868609	0	0.00544880536319328	0.25647971032997	0	0	0	0.658307162084079	0.753745087412491	S95_week_4
0.131379010098879	0.1645448365231	0.210121137356664	0.0923227543503732	0	0.0970826753787291	0	0.00402024021931489	0.00903239821443582	0	0	0	0.00566808979886158	0.0403559529169539	0	0	0.0581443018169466	0.182240986501619	0.0050876168241223	0	0	0.627344655226026	0.778902716516721	S98_day_7
0.0702685632237337	0.0612714416247304	0.221332980543689	0.0693125911819206	0	0.0548127515607874	0.00222533037215224	0	0	0	0	0	0	0.0730025258541651	0.00459572657385534	0	0.0272187997188094	0.41434874795523	0.00161054139092604	0	0	0.482045999750719	0.874996340603472	S98_DX
0.0834472202793468	0.149344903357929	0.279051215572159	0.0754500492264799	0	0.0774489726075187	0	0.00547627951877984	0.00948429066940764	0	0	0	0	0.0404153283368458	0	0	0.0574900335589851	0.222391706872548	0	0	0	0.577850112399151	0.815566599129854	S98_week_24
0.192930026140698	0.171370303816579	0.225811675964816	0.0873068048340923	0	0.0568116888246798	0	0.00162263554173241	0.0195204121892036	0	0	0	0.00741512977305126	0.0299230732315611	0	0	0.056790112805373	0.150498136878213	0	0	0	0.617468380585687	0.785730418345072	S98_week_4
0.22273303566075	0.0911513581447101	0.193748390381391	0.0787113046431149	0	0.0860062444252213	0.00504716831279761	0.00151164924527666	0	0	0	0	0.00230945873583756	0.0317432136612846	0	0	0.043240787105242	0.240254744145043	0.00354264553933154	0	0	0.576951582901193	0.815650700224516	S99_day_7
0.243054475572375	0.132198441636864	0.143934388328708	0.0758732351693425	0	0.0747863554213667	0.000769769598746686	0.00138012706669764	0	0	0	0	0.00268736007399126	0.0352715735546415	0	0	0.0509543572505642	0.229126962131172	0.00996295419552963	0	0	0.609621887910804	0.792393382509137	S99_DX
0.113262499262496	0.113137157613857	0.270358344742623	0.0573934866272921	0	0.164294042758786	0	0.00185280661933155	0	0	0	0	0	0.0333409197421039	0	0	0.0409811725845377	0.205379570048972	0	0	0	0.627862664475792	0.782289993799477	S99_week_24
0.124448530040663	0.10201414609025	0.23752131845976	0.111010082344418	0	0.13852663643401	0	0.003633843898353	0.00680951312433163	0	0	0	0.00812880911001365	0.0348154117672877	0.010894336313503	0	0.0190821156844068	0.203115256733004	0	0	0	0.576425611845899	0.817397549864387	S99_week_4
0.312133594747699	0.0963921215561816	0.174713259710155	0.0638013212333716	0	0.0533142186387756	0	0.00174589353681455	0	0	0	0	0	0.0191155441175465	0	0	0.0813849386039042	0.196991650287006	0.000407457568544761	0	0	0.697620853108174	0.719032226454017	S9_day_7
0.294538978006704	0.0386795600391045	0.203938375642734	0.0781964195970979	0	0.0324168983509972	0.00296771687947415	0.0010144325898125	0	0	0	0	0	0.0156678878279586	0	0	0.0667939463010161	0.265785784765101	0	0	0	0.650600470804955	0.763261390405466	S9_DX
0.175243307902369	0.10764870242286	0.178108446303557	0.0612478769904387	0	0.104395550260148	0	0.00869380436892277	0	0	0	0	0	0.0132921194003175	0	0	0.215091410085778	0.136278782265608	0	0	0	0.687148996246681	0.73619949588781	S9_week_24
0.305906080652039	0.0673848099600313	0.222813013386913	0.0727880667628831	0	0.054442951395918	0	0.00244500594345808	0	0	0	0.0043454402826172	0	0.00633669164142329	0	0	0.0919850988443311	0.171552841130386	0	0	0	0.699601946829107	0.722406642258545	S9_week_4
