CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.0372393917735894	0.112617332010249	0.0771383987316591	0.302184090996987	0	0.373727458690811	0	0.0126674426834046	0	0.00447304782575509	0	0	0.0282361134262434	0	0.00389853141929133	0	0	0.0115496086298418	0.00453500566449111	0.0317335781476769	0	0.539375846650891	0.841471806210478	GSM981926
0.275016382589116	0	0	0.0776745756037295	0	0.0298657514609013	0	0.015367335518046	0	0	0.0392578849624319	0	0.0590330627133081	0.153731293140061	0	0	0.0499283066640318	0.28400103901188	0.0161243683364942	0	0	0.596968391373422	0.804291942781323	GSM981927
0.158536229109079	0.176483184651075	0.0183134695045207	0.257277455330596	0	0.258410496905908	0	0.0175726372316069	0.00389468885439433	0	0	0	0.0346500901104076	0.025635324540188	0	0	0.0105235055232196	0.0344287574012147	0.00427416083779039	0	0	0.710346866039429	0.707229913550201	GSM981928
0.00262633547555967	0.189429729543122	0.149631234113242	0.192705516677342	0	0.141858657760701	0	0.00729389550775142	0	0	0	0	0.133321998355152	0.0429241156204488	0	0	0.0207831797417637	0.106447641640921	0.0129776955639957	0	0	0.499113054424384	0.876261641218521	GSM981929
0.133809967511303	0.190482500236422	0.171501253875582	0.193575854007182	0	0.123331107279681	0	0.025421655552467	0	0	0.0084452351591229	0	0.112922367275573	0	0.0138292169921211	0	0.00272926152660951	0	0.0239515805839363	0	0	0.481573795108735	0.894164939798696	GSM981930
0.0103174676590183	0.236223850225598	0	0.279242681958361	0	0.271958501237999	0	0.0144579492943669	0	0	0	0	0.0476859179872929	0.00598173858889161	0.014733140518954	0	0.00210768868806897	0.0890700820946457	0.0282209817468041	0	0	0.514261752492148	0.862006628166125	GSM981931
0.0670598192676685	0.171567441398345	0.0492860651057593	0.242665112603847	0	0.209435653134416	0	0.00562713448207798	0	0	0	0	0.0577024926125745	0.0137538185954693	0.00820816242898195	0	0.00300785062984036	0.0916682361825134	0.0676501117707609	0.0123681017877462	0	0.56744572595451	0.822293320736061	GSM981932
0.138528216708658	0.217571201926627	0.0184093704002542	0.188161554704254	0	0.16056364008119	0	0.0160042360165641	0	0	0	0	0.0794485911938787	0.0242427422031265	0	0	0.0449410245681652	0.0959366229094624	0.0161927992878201	0	0	0.55604381007242	0.840943048789514	GSM981933
0.0304188379771064	0.205956490415147	0.168885818313662	0.211210960283166	0	0.199941428632118	0.000370386287761153	0.00678959096040262	0	0	0	0	0.0485275112617107	0	0.0261066528979583	0	0	0.07534601192173	0.026446311049238	0	0	0.499696822808612	0.869167052208971	GSM981934
0.20271971916892	0.0304927357736007	0.0386592572652372	0.16876221296654	0	0.116096067388847	0	0.0130517521601308	0	0	0	0	0.0481386374373633	0.079224890668321	0	0	0.0275169639177589	0.26935589253654	0.00598187071674143	0	0	0.533968228914694	0.844941937623435	GSM981935
0.269245367196676	0.0107405882483227	0.0302840829965309	0.0813858622222573	0	0.0625709130320145	0	0.0160551523741466	0	0	0.0225425834148156	0	0.0509758635806853	0.149697962454862	0	0	0.055643836854599	0.231956245535981	0.0189015420891102	0	0	0.639196713342528	0.769518449945097	GSM981936
0.138465905730895	0.143442417509635	0.0433608015546825	0.249602450684279	0	0.282877871497951	0	0.0155488071492115	0	0	0	0	0.0373664787295649	0.0201006450394505	0.00518848414649707	0	0.00833367525061968	0.0348666001028928	0.0208458626043216	0	0	0.553279358510251	0.832704289667491	GSM981937
0.218881802263172	0.0820466563283179	0.0414499986513585	0.139938014314362	0	0.0950876871008681	0	0.0130404556028426	0	0	0.00663133436126447	0	0.0661082998121223	0.0640973529691824	0	0	0.0320590288151155	0.233707356146263	0.00489396332574558	0.00205805030938619	0	0.583003268206001	0.813121466473924	GSM981938
0.13573535018472	0.244496988515213	0.100592783434918	0.242574626299603	0	0.182416270771802	0	0.0139551713891199	0	0	0	0	0.00975693105083436	0.030120311364125	0	0	0	0.0284487836144487	0.0119027833752157	0	0	0.702607889842371	0.711384474740301	GSM981939
0.18672657794327	0.182411113418475	0.0695387006991282	0.208854928127001	0	0.187743547128341	0	0.0150839761894167	0	0	0.00666073708274904	0	0.033108816258621	0.0225780976574426	0	0	0.0478888146367385	0.0313326350422972	0.00807205581652006	0	0	0.681541886159108	0.731839099197499	GSM981940
0.220380755679389	0.130305096258089	0.0669447909840423	0.17761053863261	0	0.14064016721238	0	0.00998356881192655	0	0	0	0	0.0500887571042711	0.0394052854062596	0	0	0.0158698819048835	0.0792419978526753	0.0438114994974172	0.0257176606560571	0	0.561844349284898	0.828413843766915	GSM981941
0.0755960092490919	0.0721557504947978	0.046208852185896	0.295862279800852	0	0.195782593199587	0	0.00455821273155594	0	0	0	0	0.151427481494246	0.00024721579765317	0.0185892781643982	0	0	0.0608795217474782	0.0681998808140125	0.0104929243204309	0	0.463729827767443	0.889720978980577	GSM981942
0.133190834835747	0.295573144789371	0.0102533586095277	0.182359287269663	0	0.252921865734321	0	0.0168174703976274	0	0	0	0	0.0486297318268175	0	0	0	0.0379225037798841	0.0123001749092286	0.0100316278478124	0	0	0.681264215726646	0.735356629888633	GSM981943
0.0323338155290241	0.160135915679212	0.133578519591944	0.180437298943551	0	0.029996354171914	0	0.00645243440707155	0	0	0	0	0.131874727795639	0.0523939616231578	0	0	0.0379103075413997	0.202471908740865	0.0324147559762214	0	0	0.531189270971148	0.85262284045367	GSM981944
0.144998522968749	0	0	0.132671162637146	0	0.131693737132626	0	0.0137852688741376	0	0	0	0	0.108177648063698	0.115109642158549	0	0	0.0259371986921109	0.31407454166833	0.000739338749052597	0.0128129390556015	0	0.529465052131674	0.850889466825795	GSM981945
0.155926943251771	0.164472049178261	0.0702552245246252	0.174012341401505	0	0.12289164908133	0	0.0145794641086224	0	0	0.0171807579668089	0	0.0573264709139016	0.0121530216384672	0	0	0.0385659154299994	0.118296907532553	0.0543392549721559	0	0	0.510689193768888	0.865740864135475	GSM981946
0.203972543163827	0.13488997222934	0.103333216581165	0.0982040214528866	0	0.0977370595350553	0	0.00817335036886059	0	0	0	0	0.141332445867339	0.0158886345639629	0.00936368002485506	0	0	0.146028421456372	0.0184261605352847	0.0226504942210526	0	0.527493042321569	0.866013527814658	GSM981947
0.0845174998525604	0.188986055866851	0.116299497014591	0.175457721098569	0	0.107772790124578	0	0.0187795933277488	0	0	0	0	0.0559133180153063	0.0680138291929425	0	0	0.026368148164843	0.111802770936348	0.0460887764056618	0	0	0.510279853755565	0.866646771663379	GSM981948
0.11016535676195	0.129656398430601	0	0.245249694036915	0	0.328215390568959	0	0.00525084532957733	0	0.0458517252296164	0	0	0.0557365433619675	0.00116496126656194	0.00529452977763815	0	0	0.031456934320368	0.0195896441221057	0.0223679767937403	0	0.573607162469693	0.817868368481454	GSM981949
0.0713716447885501	0.283912112864789	0.0822832834711795	0.160360692252025	0	0.204660706522315	0	0.0131739963645734	0	0	0	0	0.0495832161797543	0.0208532782279489	0	0	0.016355088034757	0.0884325178622769	0.00901346343183117	0	0	0.63635345025921	0.774277541479487	GSM981950
0.260533446449573	0.115941132564201	0	0.159329282416983	0	0.0918771058709756	0	0.0124710493512654	0	0	0.0181508954519773	0	0.111523940967823	0.0504813125135328	0	0	0.0425211006285744	0.106127979892691	0.0310427538924042	0	0	0.663096489024597	0.750265725532445	GSM981951
0.0868643304242398	0.192493080348741	0.0923934716034054	0.196819705295087	0	0.173191728458321	0	0.0153853517937527	0	0	0	0	0.0588892732516815	0.0682828973957796	0.00995083695396439	0	0.00978857608828581	0.0690076400996737	0.0269331082870676	0	0	0.608609522352202	0.793127599252883	GSM981952
0.249049751121613	0.182946679542508	0.0492617047738236	0.151905430096961	0	0.0797506995588096	0	0.0150620889823088	0	0	0.00156929376225294	0	0.128974152337904	0.013981337438548	0	0	0.0445478106125829	0.0735808052458905	0.00937024652679763	0	0	0.677068739127604	0.741531405430949	GSM981953
0.0963903009685408	0.154031409947526	0.0817437499140319	0.288519330439599	0	0.259497103812762	0	0.0137563674870825	0	0	0	0	0.0219312611775458	0.021862418203384	0.0361473603651622	0	0	0	0.0261206976843659	0	0	0.599050761375981	0.800062189238199	GSM981954
0.0754227822293952	0.108265666805032	0.140975698555805	0.322349270656241	0	0.186473868480493	0	0.011869446626409	0	0	0	0	0.0468449077312455	0	0.0279419671824433	0	0	0.0573763940223679	0.0224799977105681	0	0	0.476082637315955	0.878815898893188	GSM981955
0	0.119643244342141	0.0165641238744395	0.382240983141185	0	0.420383432538649	0	0.00552064457636704	0	0	0	0	0.00289716084801659	0.00853630748830085	0	0	0	0.0123716262957113	0.0249195142049662	0.00692296269022305	0	0.722679561330405	0.712668442162864	GSM981956
0	0.252417028822828	0.116000164824077	0.273660315086434	0	0.224725956241649	0	0.0139796298196175	0	0	0	0	0.0207858898045606	0.00106614878610486	0.0329198349731987	0	0	0.00473031319446409	0.0597147184470665	0	0	0.643020571724932	0.765359603018889	GSM981957
0.0799140475136586	0.223715444615905	0.0741497060218474	0.17082362821477	0	0.13971347721434	0	0.0163769073308032	0	0	0.0157531907301479	0	0.12227739979527	0.0178259336378022	0	0	0.0460091690886823	0.0736403637605083	0.0198007320762645	0	0	0.65132184469646	0.760129140970229	GSM981958
0.0981876575530065	0.187288014852732	0.0842156360034218	0.177367452931634	0	0.194553373469389	0	0.0140845445048193	0	0	0.0139209426654254	0	0.0929495186081363	0.0275906794871302	0.0123260184941762	0	0.00803880268077979	0.0663784980413229	0.0230988607080267	0	0	0.511844826324745	0.868463155234188	GSM981959
0.108167416490429	0.205735984808123	0.1915296536272	0.182397906985942	0	0.240696697712619	0	0.0118052396746334	0	0	0	0	0.0139212033444428	0.0243392032001512	0.00472316915757819	0	0	0	0.0166835249988822	0	0	0.721414843680234	0.696936128404694	GSM981960
0.0986637339049657	0.156672191103181	0.176971627261431	0.110483589476802	0	0.0619895043376094	0	0.0169455635131148	0	0	0.0292992853216971	0	0.16540247644708	0.0529319106998468	0	0	0.0652937722439842	0.0653463456902878	0	0	0	0.508105436963011	0.880924804605539	GSM982065
0.255839108168121	0.150863030682989	0.126945204455076	0.0915871528355953	0	0.0592409619157459	0	0.00399916710493007	0	0	0	0	0.0775852877303302	0.0178800049596223	0	0	0.0187203450099351	0.184572357018647	0.0103715163081588	0.00239586381084818	0	0.598204354821479	0.808390759054003	GSM982066
0.118920232238998	0.2033799986686	0.221676056656121	0.198416899975351	0	0.152696635587483	0	0.0146295827351947	0	0	0	0	0.0485582897496984	0	0.00577933991524189	0	0.0132352492073701	0	0.0227077152659423	0	0	0.486200230191622	0.884216388246784	GSM982067
