B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.0319621532626823	0	0	0.0202605710990204	0.0136266981352626	0.0179113066623959	0	0	0.0502792189194603	0	0.037987584516197	0.00638667734723644	0.300289766944999	0.0350528318758141	0	0	0	0	0	0.00363530315313982	0	0.482607888083792	0	0.722040128026267	0.709045822719282	S170_DX
0.0481800559631555	0	0	0.0711704246224913	0.167997649277576	0	0	0	0.0383294308736679	0	0.138882956926999	0	0.192709411888037	0	0	0	0	0.000132682139007185	0.0370145214969682	0	0.0292871869009743	0.276295679911124	0	0.662509581308329	0.752066904553015	S170_week_24
0	0.00448657835014885	0	0.0429458287290726	0.0795207036139418	0	0	0	0.0364665743134636	0	0.126861080906267	0	0.29637339888786	0	0	0	0	0	0.0236593981235846	0	0.0219986213157229	0.367687815759939	0	0.692581862901279	0.724278893155414	S170_week_4
0	0.00315348400005572	0	0.174959291906492	0.0274787219504243	0.00299028144505353	0.00659539674102026	0	0.0167649690098199	0	0.13973777972097	0	0.182667612940055	0.003368222034991	0	0	0	0	0.00779301328680596	0	0	0.434491226964312	0	0.712135679121248	0.707981265754254	S171_day_7
0.014435222789175	0	0	0.148878128300672	0	0	0	0	0.0412106793361911	0	0.0757375113545363	0.010053600853965	0.408193520137815	0.0434523111257972	0.00203688376102557	0	0	0	0.0354686440793199	0	0	0.220533498261503	0	0.675524357809655	0.738134559246328	S171_DX
0.00811397109572197	0	0	0.246488313936651	0.0136298213559685	0.0189030946696566	0.0194218037283345	0	0.0208976789102665	0	0.267070874936459	0	0.194100474545386	0	0	0	0	0	0.0167100094956391	0	0	0.194663957325917	0	0.62915691636784	0.778047278838695	S171_week_24
0	0.00481821686547433	0.00195605586977004	0.256246078250981	0	0.0432394599070125	0.014834372958926	0	0.00748796230212216	0	0.259313409703809	0	0.153557247230585	0	0	0	0	0	0.0136167770130055	0	0	0.244930419898315	0	0.601584870331812	0.801683740120249	S171_week_4
0.0443630065767908	0	0	0.0825071799902332	0	0.0791334526545816	0	0	0.0422554297182689	0	0.0896724722014114	0	0.0866049236929523	0.0325343803172849	0	0	0	0	0.0136664199909623	0	0	0.529262734857515	0	0.704673188455061	0.723876479740508	S172_DX
0.029861928466488	0	0	0.0745961368179876	0	0.0964311811148208	0	0	0.0347919723860769	0	0.106163378217764	0	0.1002045913859	0	0	0	0	0	0	0	0	0.557950811610963	0	0.730675172061523	0.700902820428612	S172_week_4
0.00755564456985733	0	0	0.0195681193237661	0.0164783556097792	0.049463103864074	0	0	0.0239570865392355	0	0.0556439067987873	0	0.0590648108712456	0.00295834767590126	0	0.0376095793153595	0	0	0	0.00296248832916228	0	0.724738557102832	0	0.814269272666294	0.635824618660581	S173_DX
0.0129945081960494	0.00809147134359758	0	0.152578827163135	0.051203354844192	0.119581665152814	0	0	0.0214576046869022	0	0.0752870929576094	0.00343024266570346	0.0629152371268827	0	0	0	0	0	0.0241822313045546	0	0	0.46827776455856	0	0.762674991178501	0.651547512526812	S173_week_4
0.0265557543723097	0.0174066011275943	0	0.107160421976382	0.147796401604951	0	0	0	0.0369347918541254	0	0.0252985236761795	0.0216471299769486	0.234730215441094	0	0	0	0	0.00127192562479435	0.0210759990348307	0	0	0.360122235310791	0	0.75285574929381	0.662775249162125	S177_DX
0.00750965843217008	0	0	0.0212294145412349	0.0824015443339051	0	0	0	0.0263377284682707	0	0.0560524578623114	0	0.331373009122299	0.00401519351891003	0	0	0	0	0.0205947063422267	0	0	0.450486287378672	0	0.774021387048033	0.639315899818512	S177_week_4
0.0366670099197276	0	0.00264330327360816	0.0096524458036322	0.0703746291225736	0	0.0209526265465297	0	0	0	0.0622645542680351	0	0.0325705111764777	0.00470363431310781	0	0.0162275754538304	0	0.0121149392290714	0.0302901728308192	0	0	0.701538598062587	0	0.761336366716352	0.70001056552147	S178_DX
0.0280277199872649	0.00197673765000176	0	0.0991987789815643	0.0885456976806923	0.0836999046610814	0.00212623754308726	0	0.0188504494397538	0	0.158049312469449	0	0.146103162190782	0	0	0	0	0	0.0224763307293068	0	0	0.350945668667016	0	0.682154440624027	0.733433105460799	S178_week_4
0.0253929475351475	0.0044959262304237	0	0.106816106469061	0.0610927273195299	0.0508200900227017	0	0	0.0579735815619473	0	0.0975387514160652	0.0036249353776126	0.150065044753702	0	0	0	0	0.0014593849403852	0.0167225059877047	0	0	0.423997998385719	0	0.704879872105044	0.712865868847543	S179_day_7
0.0223169798521666	0.000850714544399554	0	0.0879035208369817	0.0757702047862352	0.00783506273226196	0	0	0.0476886126864262	0	0.0714314007772334	0.0166074956067806	0.185369900835551	0	0	0	0	0.00211283713511778	0.0174244988842861	0	0	0.46468877132256	0	0.721902569029569	0.698419215277082	S179_DX
0.0295557133437645	0.00440498575648309	0	0.0851598892525301	0.0465747808145113	0.0422510332391073	0	0	0.0644422948995945	0	0.0691397826014798	0.0105237928249204	0.166514658640056	0	0	0	0	0	0.0359877657406577	0	0	0.445445302886895	0	0.643845907982391	0.775107389350191	S179_week_4
0.0191577181114204	0.0131046808654718	0	0.0817704434467498	0.0396902205932032	0.0557087750005336	0	0	0.0366918446844722	0	0.10660016045095	0.00449399580117314	0.170161670513381	0	0	0	0	0.00152827324504655	0.0171614330794664	0	0	0.453930784208132	0	0.711170753068731	0.708809841592871	S179_week_8
0.0392389956753289	0.0135776675354249	0	0.17204280198912	0.0145578358721135	0.161187363650858	0	0	0	0	0.176650362995394	0	0.083743926568968	0	0	0	0.00230948261710532	0	0.0404519784615351	0	0	0.296239584634152	0	0.660729444405831	0.75323962636382	S180_day_7
0.029722713171908	0.0175483176015883	0	0.184779037961162	0	0.0560753115879452	0.00238328108342599	0	0.0552071025128519	0	0.197905130483385	0	0.147337589908111	0	0	0	0	0	0.0121914680502707	0	0	0.296850047639351	0	0.634411212064307	0.774792408633144	S180_DX
0.0242323140399582	0.0166802541091383	0	0.181513367882783	0.0141081599941624	0.0614093893371572	0.00173885710414342	0	0.0389257090601186	0	0.163122791598081	0	0.147677596213551	0	0	0	0	0	0.0140807190927592	0	0	0.336510841568147	0	0.663754433389173	0.75020429681147	S180_week_4
0.0243072170491183	0.0034909158418777	0	0.179965888228036	0.0141426044336288	0.0620744792832356	0	0	0.0221970222914617	0	0.129159898915111	0	0.138982906921359	0	0	0	0	0	0.0164520941355042	0	0	0.409226972900667	0	0.708656258571992	0.709276108633024	S180_week_8
0.00734933877304246	0.0194311665732769	0	0.155693232491549	0.0574591033229601	0.146102314077503	0	0	0.0120286427899539	0	0.103275070567064	0	0.18431970844888	0	0	0	0	0	0.0155172222668654	0	0	0.298824200688905	0	0.648797545420516	0.762075010957092	S181_day_7
0.0122899841301578	0.0180910720005648	0	0.124706936782947	0.0612919558531394	0.090198656608434	0	0	0.0407005712126724	0	0.0954686584597988	0.00666114160690563	0.209042682938475	0.00817628565011428	0	0	0	0	0.0269636614701683	0	0	0.306408393286623	0	0.658917276060461	0.753594833464716	S181_DX
0.00473420594981548	0.0199430044254389	0	0.150231338903383	0.0671898515391125	0.0726982410497428	0.00151601802096815	0	0.0246771704667494	0	0.108785326442288	0	0.172487819389648	0	0	0	0	0	0.0266314866939198	0	0	0.351105537118934	0	0.671457123246243	0.742844001506665	S181_week_4
0.00395718206742725	0.0174657178303365	0	0.10994992078535	0.0695006037561086	0.0280429191028514	0	0	0.0213124738219542	0	0.0964742904081982	0.0066512021692599	0.13231842379445	0	0	0	0	0	0.0273634382242826	0	0	0.486963828039781	0	0.710902397583984	0.711881457663255	S181_week_8
0.0118663596393432	0.00507046743548905	0	0.111996757494751	0.0261188994795419	0.0444778886173968	0.0150133461649297	0	0.0464684250676926	0	0.15169072909257	0	0.15682680621698	0.00832841205652564	0	0	0	0	0.0155674592421991	0	0	0.406574449492581	0	0.688078689139533	0.72932345133379	S182_day_7
0.0182087066372362	0.00188746369652536	0	0.125241419313666	0.0538737383366295	0.199268501840857	0.0074439658798221	0	0.0222849477027365	0	0.129838116684132	0	0.236870011079986	0.000490695890542277	0	0	0	0.00279409993908522	0.0178128686853001	0	0	0.183985464313482	0	0.650081811150417	0.763950203619613	S182_DX
0.0147368469633654	0.00656724503278979	0	0.109410086243657	0.0324569308219135	0.0692297976676647	0	0	0.0355751501982371	0	0.151232288359878	0	0.169446162930268	0	0	0	0	0	0.0250383502135916	0	0	0.386307141568635	0	0.688512965478161	0.728122165468327	S182_week_4
0.0086439815239684	0.00952826041611894	0	0.0921160953544633	0.0176083344602618	0.122441336859649	0.00288705733492503	0	0.0321819455793773	0	0.145123690888563	0	0.161393919173513	0.00367981178252778	0	0	0	0	0.0120757851915321	0	0	0.392319781435101	0	0.691922479557697	0.72485906971349	S182_week_8
0.0340119152652504	0	0	0.0469653316959523	0.103452102432002	0.0445081013716588	0.00157220149873107	0	0.00681357465497658	0	0.0667602696706863	0	0.0596370452080512	0.0142083836622465	0	0	0	0.00603219599817111	0.063445375321327	0	0	0.552593503220947	0	0.720737638877021	0.706955858671498	S184_DX
0.029808998883043	0.00963568048478643	0	0.123030281108568	0.0472456593713626	0.197817377233995	0.00654651716080698	0	0.0106529633375522	0	0.103529542820716	0	0.0820208039246758	0.00109366365570478	0	0	0	0	0.0235307665547015	0	0	0.365087745464088	0	0.697922735779678	0.719177013311052	S184_week_4
0.0304020912384798	0	0.0423465769372842	0.0658035892491082	0.0320484588705265	0.0268424422021901	0	0	0.0745114167497929	0	0.0560743855458583	0	0.12400385650449	0.0361631496540458	0	0	0	0	0.0382566161773957	0	0	0.473547416870829	0	0.721022211865799	0.696903589525747	S186_DX
0.0171427234219284	0.00920610382368141	0	0.0681719064868556	0.0968295847351743	0.0239622322783823	0	0	0.0372859115621676	0	0.0530101345121934	0.00696149722962311	0.194886566184009	0.00425593433285944	0	0	0	0	0	0	0	0.488287405433126	0	0.736602094397652	0.684745663127584	S186_week_4
0	0.0182427810529527	0	0.116145563768838	0.0304275687806884	0.115871578603302	0.011627515194257	0	0.0113149738080873	0	0.0588677277703321	0	0.221412287649977	0.00375975775340158	0	0	0	0	0.0223382839536647	0	0	0.3899919616645	0	0.729048572430912	0.686767467424496	S188_DX
0.0105088389774225	0.0254098778416086	0	0.252673088078234	0.0866368260709147	0.128374557805456	0.0107947097000596	0	0.022931273726711	0	0.112086804345352	0.000793412621642925	0.27616749600864	0.00699550946576146	0	0	0	0.00260756543738554	0.0139416707567353	0	0	0.0500783691640764	0	0.683934544728655	0.741730103519719	S188_week_4
0.0457464301894455	0	0	0.017417976815416	0.0247770200079884	0.0472376491046359	0	0	0.0369944111869532	0	0.0507893155168782	0	0.331499351871082	0.0219169333779454	0	0	0	0	0	0	0	0.423620911929656	0	0.7432397551794	0.674589827672987	S190_DX
0.030031692370195	0	0	0.074087785835991	0.0374944137012852	0.119921959721515	0	0	0.0196025405498757	0	0.0887122025952838	0	0.199272674225139	0	0	0	0	0.00472162048927564	0.0224074588789153	0	0	0.403747651632525	0	0.737802577787787	0.678015815399154	S190_week_4
0.0593037348871871	0	0	0.0700315076004344	0.0444630930150053	0.0838019652484087	0	0	0.0279578731640472	0	0.141374750462866	0	0.119892383919507	0	0	0	0	0.00191388326457511	0.0117168916195494	0	0	0.43954391681842	0	0.715656931638759	0.702661038456745	S194_DX
0.0287490272753067	0	0.00359949453471128	0.0828667240850015	0.0670838778692509	0.0290020906838825	0	0	0.0582305116239732	0	0.0620861859811796	0	0.181138621106375	0.0162191196865098	0	0	0	0	0.0254378415516765	0	0	0.445586505602133	0	0.692316873830809	0.727296153521987	S195_DX
0.0229843711580106	0	0	0.0890543528340955	0.0265387987913373	0.0721133382886688	0	0	0.0449214316480465	0	0.105649878219312	0	0.175005814115655	0.00534694161060904	0	0	0	0	0.0157488023702562	0	0	0.442636270964009	0	0.728538213966311	0.689254350434373	S197_DX
0.00921647560342884	0.0070301416254985	0	0.171260788751705	0	0.0580263146224198	0.019264158945761	0	0.00463032917833215	0	0.193464414533412	0	0.115878560361374	0.00125945739996099	0	0	0	0	0.0307036331917355	0	0	0.389265725786372	0	0.670736633355903	0.745715790917204	S198_DX
0.00571458438528925	0.0173728716819917	0	0.179791039513411	0.0615637418017417	0.101381092161639	0	0	0.0384067308764103	0	0.114662020581736	0	0.140821046112684	0	0	0	0	0	0.0130475071215146	0	0	0.327239365763582	0	0.619518946318946	0.78696079585087	S199_DX
0.0422827544496464	0	0	0.0735376363274926	0.0360187461334333	0.0187303440084581	0	0	0.0402678400273951	0	0.076362965858446	0.017822292879178	0.189092944200883	0.0489339450364262	0	0	0	0	0	0	0	0.456950531078641	0	0.710455557421818	0.710791858332747	S19_day_7
0.00261051241522649	0	0	0.00427159181108929	0.063639653320583	0	0.0250848031066259	0	0.0215410187593269	0	0.0522335327426203	0	0.110445243356103	0.0219707351784322	0	0	0	0	0.0349778463572045	0	0	0.663225062952788	0	0.739011912721438	0.724637316161939	S19_DX
0	0.00215422979946355	0	0.0323387392694761	0.0223284648745832	0.0489312488309232	0	0	0.0135868334898112	0	0.0845714613557383	0	0.181924589244985	0.00808485029781919	0	0	0	0.000630673375688516	0	0	0	0.605448909461512	0	0.717255976334477	0.740495499757967	S19_week_24
0	0	0	0.0851531805232063	0.0474044937886487	0.0382545595841072	0	0	0.0489470658248619	0	0.083822586482602	0.000364419864616248	0.2210435638777	0	0	0	0	0	0.0111312347573946	0	0	0.463878895296863	0	0.68826502316627	0.737020366430277	S19_week_4
0	0.0302031494615782	0	0.137134162242607	0.164497347856253	0.0835921244698104	0	0	0.0531156473234879	0	0.128348336537493	0	0.194083080626143	0.0122331044611591	0	0	0	0	0.004016470804719	0	0	0.192776576216749	0	0.59376793208501	0.804633033360946	S1_week_24
0.0470057660588653	0	0	0.0593227475887197	0.120840856156164	0.00669361603040822	0	0	0.0454220889600166	0	0.0475195973043377	0.00573452570929383	0.171700431136789	0.0049085469781885	0	0	0	0	0.00409940031483446	0	0	0.486752423762383	0	0.712518504646417	0.711042213897061	S200_DX
0.0426509928192641	0.00162817038134442	0	0.111619082833709	0.156080639819362	0.0132415172293918	0	0	0.0422559152604864	0	0.0700853141961769	0.0203511401377026	0.134731543870892	0.000539953434368218	0	0	0	0	0.00313856651093391	0	0	0.403677163506368	0	0.706177319181601	0.710701751035688	S202_DX
0.0241187001926937	0.0199417508962066	0	0.126228486020873	0.135126409870762	0.0285868721437819	0	0	0.04689636925572	0	0.0633534808077191	0.000257150457438101	0.25789244535004	0.0237639143812238	0	0	0	0	0.0235439170745742	0	0	0.250290503548967	0	0.638552675465658	0.770529558671014	S205_day_7
0.0196031706814248	0.0193771576935327	0	0.127930183573544	0.121914957896611	0.0297200771811876	0	0	0.0474267314747217	0	0.110344408342911	0	0.166063243826191	0.0277419017296307	0	0	0	0	0.01546217441287	0	0	0.314415993187376	0	0.641986342417739	0.767801654149835	S205_DX
0.0167829240637991	0	0.00132222636859488	0.0941861143590214	0.0340690257798929	0.10732426031955	0.00293361655621492	0	0.0233634785573535	0	0.0829332667138697	0	0.152215875554511	0.0348257560362551	0	0	0	0.00108958375598828	0.0187610579555655	0	0	0.430192813979383	0	0.681151142088396	0.736772406176839	S205_week_4
0.0126857855246597	0.0163263384462963	0	0.109153842139517	0.0709820354353359	0.0287164051411004	0.00761531937912557	0	0.0186971150590772	0	0.0636722945798458	0	0.27421014148179	0.00151028659843556	0	0	0	0	0.0250176923624462	0	0	0.371412743852371	0	0.69849267206098	0.717550132090395	S205_week_8
0.016714865183446	0.00416239597661114	0	0.134372173241069	0.0314354391801185	0.0292374178319251	0	0	0.0489651322900417	0	0.1209248161501	0.00821568602056588	0.19732942807221	0	0	0	0	0	0.023722495980948	0	0	0.384920150072964	0	0.672264492907925	0.743773713146062	S206_DX
0	0.0124794802594573	0	0.120742775766861	0.0197623393361933	0.0223686937193169	0	0	0.0330075387789807	0	0.0836339202956801	0.0137064034259277	0.204667011701544	0	0	0	0	0.00188598489306119	0.0296266012187275	0	0	0.458119250604251	0	0.699233303638554	0.723499685465981	S206_week_4
0.0110482350007039	0.0075717775550595	0	0.1405609379506	0.0284134427225197	0.0328532319165663	0	0	0.0412984074742216	0	0.150774056607592	0	0.181523444493322	0	0	0	0	0	0.0210045803352866	0	0	0.384951885944128	0	0.693540817109771	0.723512547275546	S206_week_8
0.0138567037039391	0	0	0.0996472443878559	0.0302836180969055	0.197040843247867	0	0	0.00506564198973087	0	0.0802293270385745	0	0.0755371641514609	0	0	0	0	0.00417130147380689	0.0263195738060256	0	0	0.467848582103833	0	0.728697069107071	0.689229094382484	S207_day_7
0	0.0314490143353616	0	0.162089190879492	0.0720612843464055	0.0258411812380877	0	0	0.0469661511733338	0	0.118744722280619	0	0.127840714699589	0.00753484197331337	0	0	0	0	0.0327076801963471	0	0	0.374765218877451	0	0.681698602809053	0.734023848819944	S207_DX
0	0.0279126785787682	0	0.153998399696254	0.0661115500245057	0.0567932742360108	0	0	0.0370699210632229	0	0.118973351956604	0.0028382779897994	0.132835307417559	0	0	0	0	0	0.0252995759414689	0	0	0.378167663095808	0	0.699896680211738	0.716996091245071	S207_week_4
0	0.0157102697996861	0	0.0715845374080344	0.0195019384655129	0.0722195454664161	0	0	0.0160271006630281	0	0.0855019804972665	0	0.074927547756258	0	0	0	0	0.00292311920373582	0.00252702000210545	0	0	0.639076940737957	0	0.762697821281028	0.679992327417597	S207_week_8
0	0.0313841506401046	0	0.157287051866097	0.0758164480435155	0.0722878714538351	0.000585877447882179	0	0.0183540078106575	0	0.0806881224125064	0.00534395739724009	0.0939424111875953	0	0	0	0	0	0.0221474811751198	0	0	0.442162620565447	0	0.714753717683978	0.70317196355446	S208_DX
0.0125283646009539	0.0194889795656043	0	0.126309575559064	0.0426864737626171	0.0773813509423543	0	0	0.0523148466077862	0	0.0781704920431281	0.00898106620203057	0.0379190068923528	0	0	0	0	0	0.0300346678911764	0	0	0.514185175932932	0	0.725842685349757	0.695865286592104	S208_week_4
0	0.0123098361121913	0	0.152099176632854	0.0858768932897598	0.0164457122757643	0	0	0.0501596656515981	0	0.063453959164656	0.0249888647194056	0.101216045176699	0	0	0	0	0.00128240827692278	0.00975908012050497	0	0	0.482408358579644	0	0.7227722462978	0.697899760079099	S208_week_8
0.0232338700974857	0.0116727576908272	0	0.179656457180027	0.0302508770853522	0	0	0	0.0351880535733654	0	0.116068211138325	0.00177003862132822	0.131420800081835	0	0	0	0	0	0.0191979062028195	0	0	0.451541028328635	0	0.710717526214546	0.709325697069769	S209_DX
0.0415649595222746	0	0	0.0969356590259146	0.0292501508742707	0.0354553341697998	0	0	0.0314888020930873	0	0.11831102298459	0	0.0964688087134311	0.010680888083927	0	0	0	0	0.0438092847167747	0	0	0.49603508981593	0	0.721441932636975	0.700250404897082	S209_week_4
0.0119751695369294	0	0	0.0169863455187118	0.0627299647995721	0	0	0	0.0695523686109138	0	0.0102456706500287	0.0011973484725424	0.221133575685172	0.0641693279368456	0	0	0	0	0	0.131130052582699	0	0.410880176206585	0	0.669593504548984	0.748686018684291	S20_day_7
0.00768175770049416	0	0	6.06114107559658e-05	0.0469494998151385	0.0383561755605841	0	0	0.0391932113381578	0	0.0684242394860788	0	0.369320669589022	0.0056765783419574	0	0	0	0	0	0.00681249907391785	0	0.417524757683893	0	0.737866727625938	0.682242588052045	S20_DX
0.00730130633107047	0	0	0.125153708156775	0.0390899615818178	0.0201373265889168	0.011560826143417	0	0.041112887273043	0	0.155228298544543	0	0.366927110777798	0.00102426001324176	0	0	0	0	0.00791057367377855	0	0	0.224553740915598	0	0.67185728056819	0.741738067444881	S20_week_24
0	0.000914163794841134	0	0.0725087746415239	0.0434499993245021	0.0301414063894193	0	0	0.0339422578745756	0	0.0772061568473054	0	0.39870685413946	0.000365512196209067	0	0	0	0	0.0173676232286368	0	0	0.325397251563527	0	0.744499083304853	0.668933451491894	S20_week_4
0.00869565217898681	0.00781214388597853	0	0.0643418187586739	0.0284605025374197	0.0530391548960206	0.0192510583292496	0	0.00267688518450482	0	0.0682778244437138	0.00037285225627472	0.171745186973867	0.0230984156841742	0	0	0	0.000260926759249434	0.00757908399008317	0	0	0.544388494121804	0	0.721557979740837	0.712667881320995	S210_day_7
0.00441661171788292	0.00868928921234184	0	0.123181138648744	0.0965981874477976	0	0.00942212863672317	0	0.0289225577191554	0	0.096460733568617	0	0.128699924420309	0	0	0	0	0	0.0231958134459574	0	0	0.480413615182472	0	0.726839938548302	0.693207085915307	S210_DX
0.0164318764604394	0	0	0.0781848294812346	0.0386735172412072	0.0338535773315188	0	0	0.0315483164446093	0	0.0857396831511241	0	0.158558667246729	0.0212156149031429	0	0	0	0	0	0	0	0.535793917739994	0	0.730717454320741	0.699475161541963	S210_week_4
0.00317740563901239	0.0208615515456766	0	0.11780598728729	0.0733643876507816	0.0139937654262326	0.0193364049399775	0	0.0227784166191763	0	0.0846428538461824	0	0.191075934600626	0	0	0	0	3.10025570747489e-05	0.0291364295108129	0	0	0.423795860377157	0	0.713855284122537	0.703475846953776	S210_week_8
0.0364101645603457	0	0	0.0860826311283693	0.103266055485317	0.183229803549227	0	0	0.00715578536864662	0	0.0990292305055419	0	0.13732164277905	0	0	0	0	0.00117758765458869	0.0195089610217786	0	0	0.326818137947135	0	0.704656763411544	0.71376320316358	S211
0.0409909098010317	0.000643625734931928	0	0.199341316991335	0.0646089268150768	0	0	0	0.0601033066333034	0	0.119514836040682	0	0.205317628007698	0	0	0	0	0	0.0269667500580241	0	0	0.282512699917918	0	0.639675867049536	0.769957536383051	S212_DX
0.0217321855937039	0.00358063557214784	0	0.108126817785424	0.0941171760592591	0.177754451343519	0.00185381134596122	0	0.00314334572699653	0	0.113941189649035	0	0.101800733298781	0	0	0	0	0	0.0216917641152919	0	0	0.35225788950988	0	0.704786207428152	0.712757685392171	S213_DX
0.0150233887466096	0.00219859990171281	0	0.104665726182271	0	0.171459860868137	0	0	0.00957279568231684	0	0.122818561210072	0	0.122128566834344	0	0	0	0	0.00959115784681005	0.0384554477357821	0	0	0.404085894991945	0	0.721976763196361	0.695396909812563	S214_DX
0	0.0337013258975992	0	0.116257253816064	0.0398486479328136	0.121667373721869	0	0	0.0292599444133159	0	0.0895910557318846	0.00943373829132498	0.123821399286845	0.0088072412426257	0	0	0	0	0.013591283700484	0	0	0.414020735965174	0	0.762348529831401	0.652556780539902	S216_DX
0.0967369009094869	0	0	0.124074877982012	0.0992578709300229	0.0222363161523244	0.00517400057382434	0	0.00529443127151254	0	0.0818819019582522	0	0.125670133057758	0	0	0	0	0.000734713527334925	0.0212645586511866	0	0	0.417674294986285	0	0.723284289978788	0.693880015639749	S217_DX
0.0196580555753879	0.0188210007536418	0	0.0892780351337291	0.0166784697524759	0	0	0	0.0963299168542341	0	0.147375897966266	0.00459006772833423	0.265300440552136	0	0.00236345328526302	0	0	0	0.0121384159203464	0	0	0.327466246478185	0	0.68304478127276	0.732187963638296	S218_DX
0.0718059474297377	0	0	0.101868793374215	0.0849901619622794	0.110397020235889	0.00541678532607583	0	0.0130590268067092	0	0.128157398681328	0	0.14970162056548	0	0	0	0	0.000216016148749032	0.0282199279790313	0	0	0.306167301490506	0	0.671852591313475	0.743780557027979	S219_DX
0.0059142939712879	0	0.0147289204161856	0.0497173053570978	0.0628033425881396	0.0356931075980318	0.00637349559649809	0	0.0298969038966513	0	0.0740924856291078	0	0.220516220706901	0	0	0	0	0.00149876316074245	0.0269662212264652	0	0	0.471798939852892	0	0.744659297414872	0.673191525515199	S21_DX
0.00134336556981636	0.00883008303797035	0	0.107119590219568	0.0745614543002582	0	0.0193381553117109	0	0.0458901622554333	0	0.122231988315969	0	0.166815839078292	0	0	0	0	0.00161179411002524	0.0175049758080132	0	0	0.434752591992944	0	0.722422112984378	0.695280874576523	S21_week_24
0	0.0180951198937305	0	0.0807882006047779	0.0744687638710393	0.0374086822084131	0.00158921653182682	0	0.0513606857530381	0	0.0740585056188949	0	0.160023150905985	0.026410398187588	0	0	0	0	0.00689784101253151	0	0	0.468899435412175	0	0.74466648724321	0.672145150829229	S21_week_4
0.0322795520679993	0.0136857875363299	0	0.111817956174152	0.0406057343804048	0.0182183214736288	0	0	0.0341824101989679	0	0.137599606169316	0	0.219165162117035	0	0	0	0	0	0.05439711520914	0	0	0.338048354673026	0	0.683945020092699	0.731608069133739	S220_DX
0.0547269138109387	0	0	0.0634947319622557	0.0650809321780752	0.0266021958887215	0	0	0.0415913347275226	0	0.0839718695582954	0	0.138765797821823	0.00811141486548405	0	0	0	0	0.023850423109983	0	0	0.493804386076901	0	0.75547939525552	0.661087743617034	S221_DX
0.0371739877980022	0	0.0159222058309196	0.143143174793754	0.047719704327976	0.0401770258181413	0	0	0.0446756594718018	0	0.132932441654646	0.000263678217880946	0.181744895954919	0	0	0	0.00298085915614655	0	0.0545705969565408	0	0	0.298695770019271	0	0.65900024399516	0.7545649779619	S222_DX
0.022024370050143	0	0	0.124528485346884	0.0436249132367067	0.0398780022132839	0	0	0.053556174871993	0	0.0935769995057023	0	0.222147559022868	0	0	0	0	0	0.00668854150530307	0	0	0.393974954247116	0	0.694903447815429	0.722305079614857	S22_day_7
0.0131367919032127	9.90660570655584e-05	0	0.12505236325174	0.0558008690470352	0	0	0	0.0451259638454881	0	0.093754402245711	0.00390387387859797	0.26101501582751	0	0	0	0	0	0.0251700145193085	0	0	0.376941639424331	0	0.697325358196208	0.719392855211565	S22_DX
0.035198498114813	0	0	0.179727671946551	0.0379856295563364	0.0600730519780733	0.0118279901188528	0	0.0163831339116936	0	0.146533055348358	0	0.260890190097096	0	0	0	0	0.000153269613938051	0.0225750909536093	0	0	0.228652418360678	0	0.670555948890291	0.745583280691374	S22_week_24
0.0161475149534344	0	0	0.149675762407571	0.0991734813299591	0	0	0	0.0393520788465131	0	0.0697789014805066	0.0131532786606174	0.303237710916312	0	0	0	0	0	0.0202521667455975	0	0	0.289229104659489	0	0.700011193766215	0.716358259730215	S22_week_4
0.00334673397269534	0.000682864484809532	0	0.0524684889447192	0.0932452557082568	0.0152854045874978	0	0	0.0403203929570028	0	0.0597635561101377	0.0103643534674515	0.213768907116152	0.00798521053689955	0	0	0	0	0.0209376309664854	0	0	0.481831201147893	0	0.730266831554512	0.691874409102618	S24_day_7
0	0.00939926706085568	0	0.0401797444687668	0.0699032089074325	0.0786549953086344	0.0125664491848996	0	0.00494482216323843	0	0.0656963564943836	0	0.170455130520681	0	0	0	0	0.000982484066758007	0.0255531386363757	0	0	0.521664403187975	0	0.766724622026105	0.650650849520551	S24_DX
0.00242408975912828	0.00633532991020024	0	0.0644724698020127	0.0469574881680791	0.0359558330633546	0	0	0.033717837838073	0	0.0627984851877717	0.00117441196758654	0.233810262842792	0.0070249375353378	0	0	0	0	0.0206756845702577	0	0	0.484653169355406	0	0.749174371065732	0.670685835472629	S24_week_24
0	0.00728562625390526	0	0.0666653527378422	0.0475691133909304	0.0827009562898025	0.0151051997705651	0	0.0320980529214302	0	0.0994652598659756	0	0.187700400566885	0	0	0	0	0	0.022407893492264	0	0	0.4390021447104	0	0.742598871622475	0.673115134500195	S24_week_4
0.0174795938010824	0	0	0.083435882953502	0.0319085054193146	0	0	0	0.0419185857398775	0	0.0874935501192384	0	0.210893544300191	0.02826519472717	0	0	0	0	0.0177434022652158	0	0	0.480861740674408	0	0.69705717989447	0.730231751361218	S27_day_7
